journal,publisher_family,year,publication_date,title,authors,volume,issue,doi,article_url,article_type,source_container_title,openalex_id
Machine Learning,Springer Nature,2025,2025-02-06,SA-CAM: Semantic-aware visual explanations for deep convolutional networks,Anni Yu; Qinglong Zhang; Lu Rao; Yu-Bin Yang,114,3,10.1007/s10994-024-06688-8,https://doi.org/10.1007/s10994-024-06688-8,article,Machine Learning,https://openalex.org/W4407198296
Machine Learning,Springer Nature,2025,2025-02-06,Sandbox: safeguarded multi-label learning through safe optimal transport,Lefei Zhang; Yu Geng; Jiangchao Yao; Yew-Soon Ong; Ivor Wai-Hung Tsang; James Tin-Yau Kwok,114,3,10.1007/s10994-024-06678-w,https://doi.org/10.1007/s10994-024-06678-w,article,Machine Learning,https://openalex.org/W4407200830
Machine Learning,Springer Nature,2025,2025-02-06,Semantic-aware contrastive learning via multi-prompt alignment,Zhuoran Zhao; Hao Qin; Ming Chai Kong; Luyuan Chen; Di Xie; Jiang Zhu; Qiang Zhu,114,3,10.1007/s10994-024-06665-1,https://doi.org/10.1007/s10994-024-06665-1,article,Machine Learning,https://openalex.org/W4407200775
Machine Learning,Springer Nature,2025,2025-02-06,SketchMLP: effectively utilize rasterized images and drawing sequences for sketch recognition,Tengjie Li; Shikui Tu; Lei Xu,114,3,10.1007/s10994-024-06677-x,https://doi.org/10.1007/s10994-024-06677-x,article,Machine Learning,https://openalex.org/W4407211059
Machine Learning,Springer Nature,2025,2025-02-06,Synthesizing efficient data with diffusion models for person re-identification pre-training,Ke Niu; Haiyang Yu; Xuelin Qian; Teng Fu; Bin Li; Xiangyang Xue,114,3,10.1007/s10994-024-06663-3,https://doi.org/10.1007/s10994-024-06663-3,article,Machine Learning,https://openalex.org/W4407200484
Machine Learning,Springer Nature,2025,2025-02-06,Toward finding strong pareto optimal policies in multi-agent reinforcement learning,Bang Giang Le; Viet Cuong Ta,114,3,10.1007/s10994-024-06700-1,https://doi.org/10.1007/s10994-024-06700-1,article,Machine Learning,https://openalex.org/W4407200586
Machine Learning,Springer Nature,2025,2025-02-06,Towards efficient pareto-optimal utility-fairness between groups in repeated rankings,Phuong Mai Dinh; Duc-Trong Le; Tuan-Anh Hoang; Dung Duy Le,114,3,10.1007/s10994-024-06679-9,https://doi.org/10.1007/s10994-024-06679-9,article,Machine Learning,https://openalex.org/W4407197496
Machine Learning,Springer Nature,2025,2025-02-07,Per-example gradient regularization improves learning signals from noisy data,Xuran Meng; Yuan Cao; Difan Zou,114,3,10.1007/s10994-024-06661-5,https://doi.org/10.1007/s10994-024-06661-5,article,Machine Learning,https://openalex.org/W4407263652
Machine Learning,Springer Nature,2025,2025-02-07,Schema-tune: noise-driven bias mitigation in transformer-based language models,Omid Shokrollahi; Ruthvik Penumatcha; Faezeh Ensan; Zeinab Noorian,114,3,10.1007/s10994-024-06670-4,https://doi.org/10.1007/s10994-024-06670-4,article,Machine Learning,https://openalex.org/W4407241185
Machine Learning,Springer Nature,2025,2025-02-10,Commonsense knowledge enhanced event graph representation learning for script event prediction,Xiang Li; Xinxi Jiang; Qifeng Zhou,114,3,10.1007/s10994-024-06669-x,https://doi.org/10.1007/s10994-024-06669-x,article,Machine Learning,https://openalex.org/W4407315025
Machine Learning,Springer Nature,2025,2025-02-10,Convergence of Adam for non-convex objectives: relaxed hyperparameters and non-ergodic case,Yuqing Liang; Meixuan He; Jinlan Liu; Dongpo Xu,114,3,10.1007/s10994-025-06737-w,https://doi.org/10.1007/s10994-025-06737-w,article,Machine Learning,https://openalex.org/W4407303621
Machine Learning,Springer Nature,2025,2025-02-10,Verification on out-of-distribution detectors under natural perturbations,Chi Zhang; Zhe Chen; Peipei Xu; Geyong Min; Wenjie Ruan,114,3,10.1007/s10994-024-06666-0,https://doi.org/10.1007/s10994-024-06666-0,article,Machine Learning,https://openalex.org/W4407315018
Machine Learning,Springer Nature,2025,2025-02-11,A new geometry-aware non-euclidean distance metric,Mehran Ghaziasgar; Hossein Mahvash Mohammadi; Peyman Adibi,114,3,10.1007/s10994-024-06702-z,https://doi.org/10.1007/s10994-024-06702-z,article,Machine Learning,https://openalex.org/W4407355985
Machine Learning,Springer Nature,2025,2025-02-11,Multivariate functional linear discriminant analysis for partially-observed time series,Rahul Bordoloi; Clémence Réda; Orell Trautmann; Saptarshi Bej; Olaf Wolkenhauer,114,3,10.1007/s10994-025-06741-0,https://doi.org/10.1007/s10994-025-06741-0,article,Machine Learning,https://openalex.org/W4407356037
Machine Learning,Springer Nature,2025,2025-02-11,Spatiotemporal-view member preference contrastive representation learning for group recommendation,Yangtao Zhou; Qingshan Li; Hua Chu; Jianan Li; Biaobiao Wei; Shuai Zhang; Jialong Han,114,3,10.1007/s10994-024-06655-3,https://doi.org/10.1007/s10994-024-06655-3,article,Machine Learning,https://openalex.org/W4407355707
Machine Learning,Springer Nature,2025,2025-02-14,Deep contrastive coordinated multi-view consistency clustering,Fuhao Shi; Shaohua Wan; Shengli Wu; Hui Wei; Hu Lu,114,3,10.1007/s10994-025-06735-y,https://doi.org/10.1007/s10994-025-06735-y,article,Machine Learning,https://openalex.org/W4407574141
Machine Learning,Springer Nature,2025,2025-02-14,Post-selection confidence bounds for prediction performance,Pascal Rink; Werner Brannath,114,3,10.1007/s10994-024-06632-w,https://doi.org/10.1007/s10994-024-06632-w,article,Machine Learning,https://openalex.org/W4407567608
Machine Learning,Springer Nature,2025,2025-02-14,Re-assessing accuracy degradation: a framework for understanding DNN behavior on similar-but-non-identical test datasets,Esla Timothy Anzaku; Haohan Wang; Ajiboye R. Babalola; Arnout Van Messem; Wesley De Neve,114,3,10.1007/s10994-024-06693-x,https://doi.org/10.1007/s10994-024-06693-x,article,Machine Learning,https://openalex.org/W4407567451
Machine Learning,Springer Nature,2025,2025-02-14,Scaling the weight parameters in Markov logic networks and relational logistic regression models,Felix Weitkämper,114,3,10.1007/s10994-024-06635-7,https://doi.org/10.1007/s10994-024-06635-7,article,Machine Learning,https://openalex.org/W3021945068
Machine Learning,Springer Nature,2025,2025-02-14,Unsupervised variational domain adaptation,Yundong Li; Yizheng Ge; Chen Lin; Guan Wang,114,3,10.1007/s10994-025-06751-y,https://doi.org/10.1007/s10994-025-06751-y,article,Machine Learning,https://openalex.org/W4407567613
Machine Learning,Springer Nature,2025,2025-02-17,A prompt-driven framework for multi-domain knowledge tracing,Zitao Liu; Shuyan Huang; Teng Guo; Mingliang Hou; Qianru Liang,114,4,10.1007/s10994-024-06660-6,https://doi.org/10.1007/s10994-024-06660-6,article,Machine Learning,https://openalex.org/W4407634259
Machine Learning,Springer Nature,2025,2025-02-17,Domain generalization via content factors isolation: a two-level latent variable modeling approach,Erdun Gao; Howard D. Bondell; Shaoli Huang; Mingming Gong,114,4,10.1007/s10994-024-06717-6,https://doi.org/10.1007/s10994-024-06717-6,article,Machine Learning,https://openalex.org/W4407634210
Machine Learning,Springer Nature,2025,2025-02-17,Reducing cross-validation variance through seed blocking in hyperparameter tuning,Giovanni Maria Merola,114,4,10.1007/s10994-024-06630-y,https://doi.org/10.1007/s10994-024-06630-y,article,Machine Learning,https://openalex.org/W4407634238
Machine Learning,Springer Nature,2025,2025-02-17,Unified convergence analysis for adaptive optimization with moving average estimator,Zhishuai Guo; Yi Xu; Wotao Yin; Rong Jin; Tianbao Yang,114,4,10.1007/s10994-024-06650-8,https://doi.org/10.1007/s10994-024-06650-8,article,Machine Learning,https://openalex.org/W4407634347
Machine Learning,Springer Nature,2025,2025-02-19,An empirical study on impact of label noise on synthetic tabular data generation,Jeong-Hoon Kim; Chao Huang; Xin Liu,114,4,10.1007/s10994-024-06629-5,https://doi.org/10.1007/s10994-024-06629-5,article,Machine Learning,https://openalex.org/W4407731879
Machine Learning,Springer Nature,2025,2025-02-19,Capturing the context-aware code change via dynamic control flow graph for commit message generation,Yali Du; Ying Li; Yi-Fan Ma; Ming Li,114,4,10.1007/s10994-024-06671-3,https://doi.org/10.1007/s10994-024-06671-3,article,Machine Learning,https://openalex.org/W4407731810
Machine Learning,Springer Nature,2025,2025-02-19,Efficient projection-free online convex optimization using stochastic gradients,Jiahao Xie; Chao Zhang; Zebang Shen; Hui Qian,114,4,10.1007/s10994-024-06640-w,https://doi.org/10.1007/s10994-024-06640-w,article,Machine Learning,https://openalex.org/W4407731838
Machine Learning,Springer Nature,2025,2025-02-19,Inductive learning of robot task knowledge from raw data and online expert feedback,Daniele Meli; Paolo Fiorini,114,4,10.1007/s10994-024-06636-6,https://doi.org/10.1007/s10994-024-06636-6,article,Machine Learning,https://openalex.org/W4407732042
Machine Learning,Springer Nature,2025,2025-02-19,Kernel density estimation for multiclass quantification,Alejandro Moreo; Pablo González; Juan José del Coz,114,4,10.1007/s10994-024-06726-5,https://doi.org/10.1007/s10994-024-06726-5,article,Machine Learning,https://openalex.org/W4407731903
Machine Learning,Springer Nature,2025,2025-02-19,Reinforced logical reasoning over KGs for interpretable recommendation system,Shirui Wang; Bohan Xie; Ling Ding; Jianting Chen; Yang Xiang,114,4,10.1007/s10994-024-06646-4,https://doi.org/10.1007/s10994-024-06646-4,article,Machine Learning,https://openalex.org/W4407731780
Machine Learning,Springer Nature,2025,2025-02-19,Transfer learning with pre-trained conditional generative models,Shin’ya Yamaguchi; Sekitoshi Kanai; Atsutoshi Kumagai; Daiki Chijiwa; Hisashi Kashima,114,4,10.1007/s10994-025-06748-7,https://doi.org/10.1007/s10994-025-06748-7,article,Machine Learning,https://openalex.org/W4407727179
Machine Learning,Springer Nature,2025,2025-02-20,A model for intelligible interaction between agents that predict and explain,A. Baskar; Ashwin Srinivasan; Michael Bain; Enrico W Coiera,114,4,10.1007/s10994-025-06750-z,https://doi.org/10.1007/s10994-025-06750-z,article,Machine Learning,https://openalex.org/W4407801335
Machine Learning,Springer Nature,2025,2025-02-20,Nettop: A light-weight network of orthogonal-plane features for image recognition,Thanh Tuan Nguyen; Thanh Phương Nguyễn,114,4,10.1007/s10994-024-06672-2,https://doi.org/10.1007/s10994-024-06672-2,article,Machine Learning,https://openalex.org/W4407765153
Machine Learning,Springer Nature,2025,2025-02-21,Calibrated explanations for regression,Tuve Löfström; Helena Löfström; Ulf Johansson; Cecilia Sönströd; Rudy Matela,114,4,10.1007/s10994-024-06642-8,https://doi.org/10.1007/s10994-024-06642-8,article,Machine Learning,https://openalex.org/W4407834622
Machine Learning,Springer Nature,2025,2025-02-21,Empirical risk minimization in the interpolating regime with application to neural network learning,Nicole Mücke; Ingo Steinwart,114,4,10.1007/s10994-025-06738-9,https://doi.org/10.1007/s10994-025-06738-9,article,Machine Learning,https://openalex.org/W4407802475
Machine Learning,Springer Nature,2025,2025-02-21,HorNets: learning from discrete and continuous signals with routing neural networks,Boshko Koloski; Nada Lavrač; Blaž Škrlj,114,4,10.1007/s10994-024-06673-1,https://doi.org/10.1007/s10994-024-06673-1,article,Machine Learning,https://openalex.org/W4407833281
Machine Learning,Springer Nature,2025,2025-02-21,Maximum causal entropy inverse constrained reinforcement learning,Mattijs Baert; Pietro Mazzaglia; Sam Leroux; Pieter Simoens,114,4,10.1007/s10994-024-06653-5,https://doi.org/10.1007/s10994-024-06653-5,article,Machine Learning,https://openalex.org/W4407831732
Machine Learning,Springer Nature,2025,2025-02-21,Testing exchangeability in the batch mode with e-values and Markov alternatives,Vladimir Vovk,114,4,10.1007/s10994-024-06720-x,https://doi.org/10.1007/s10994-024-06720-x,article,Machine Learning,https://openalex.org/W4407802434
Machine Learning,Springer Nature,2025,2025-02-24,Compression and restoration: exploring elasticity in continual test-time adaptation,Jingwei Li; Chengbao Liu; Xiwei Bai; Jie Tan; Jiaqi Chu; Yu Wang,114,4,10.1007/s10994-025-06739-8,https://doi.org/10.1007/s10994-025-06739-8,article,Machine Learning,https://openalex.org/W4407873532
Machine Learning,Springer Nature,2025,2025-02-24,Deep Errors-in-Variables using a diffusion model,Josua Faller; Jörg Martin; Clemens Elster,114,4,10.1007/s10994-025-06744-x,https://doi.org/10.1007/s10994-025-06744-x,article,Machine Learning,https://openalex.org/W4407873449
Machine Learning,Springer Nature,2025,2025-02-24,On the usefulness of the fit-on-test view on evaluating calibration of classifiers,Markus Kängsepp; Kaspar Valk; Meelis Kull,114,4,10.1007/s10994-024-06652-6,https://doi.org/10.1007/s10994-024-06652-6,article,Machine Learning,https://openalex.org/W4226336064
Machine Learning,Springer Nature,2025,2025-02-24,TCR: topologically consistent reweighting for XGBoost in regression tasks,Monty-Maximilian Zühlke; Daniel Kudenko⋆,114,4,10.1007/s10994-024-06704-x,https://doi.org/10.1007/s10994-024-06704-x,article,Machine Learning,https://openalex.org/W4407907723
Machine Learning,Springer Nature,2025,2025-02-24,Uncover the balanced geometry in long-tailed contrastive language-image pretraining,Zhihan Zhou; Yuhuan Ye; Feng Hong; Peisen Zhao; Jiangchao Yao; Ya Zhang; Qi Tian; Yanfeng Wang,114,4,10.1007/s10994-025-06745-w,https://doi.org/10.1007/s10994-025-06745-w,article,Machine Learning,https://openalex.org/W4407873490
Machine Learning,Springer Nature,2025,2025-02-25,A contrastive neural disentanglement approach for query performance prediction,Sara Salamat; Negar Arabzadeh; Shirin Seyedsalehi; Amin Bigdeli; Morteza Zihayat; Ebrahim Bagheri,114,4,10.1007/s10994-025-06752-x,https://doi.org/10.1007/s10994-025-06752-x,article,Machine Learning,https://openalex.org/W4407939460
Machine Learning,Springer Nature,2025,2025-02-28,Intramodal consistency in triplet-based cross-modal learning for image retrieval,Mario Mallea; Ricardo Ñanculef; Mauricio Araya,114,4,10.1007/s10994-024-06710-z,https://doi.org/10.1007/s10994-024-06710-z,article,Machine Learning,https://openalex.org/W4408047625
Machine Learning,Springer Nature,2025,2025-03-04,A survey on self-supervised methods for visual representation learning,Tobias Uelwer; Jan Robine; Stefan Sylvius Wagner; Marc Höftmann; Eric Upschulte; Sebastian GA Konietzny; Maike Behrendt; Stefan Harmeling,114,4,10.1007/s10994-024-06708-7,https://doi.org/10.1007/s10994-024-06708-7,article,Machine Learning,https://openalex.org/W4408126702
Machine Learning,Springer Nature,2025,2025-03-04,"Pairwise learning to rank by neural networks revisited: reconstruction, theoretical analysis and practical performance",Marius Köppel; Alexander Segner; Martin Wagener; Lukas Pensel; Andreas Karwath; Stefan Krämer,114,4,10.1007/s10994-024-06644-6,https://doi.org/10.1007/s10994-024-06644-6,article,Machine Learning,https://openalex.org/W2971675764
Machine Learning,Springer Nature,2025,2025-03-06,An end-to-end explainability framework for spatio-temporal predictive modeling,Massimiliano Altieri; Michelangelo Ceci; Roberto Corizzo,114,4,10.1007/s10994-024-06733-6,https://doi.org/10.1007/s10994-024-06733-6,article,Machine Learning,https://openalex.org/W4408185082
Machine Learning,Springer Nature,2025,2025-03-06,Generalized median of means principle for Bayesian inference,Stanislav Minsker; Shunan Yao,114,4,10.1007/s10994-025-06754-9,https://doi.org/10.1007/s10994-025-06754-9,article,Machine Learning,https://openalex.org/W4408188093
Machine Learning,Springer Nature,2025,2025-03-06,Gradient descent fails to learn high-frequency functions and modular arithmetic,Rustem Takhanov; Maxat Tezekbayev; Artur Pak; Arman Bolatov; Zhenisbek Assylbekov,114,4,10.1007/s10994-025-06747-8,https://doi.org/10.1007/s10994-025-06747-8,article,Machine Learning,https://openalex.org/W4408185500
Machine Learning,Springer Nature,2025,2025-03-06,Inferring individual direct causal effects under heterogeneous peer influence,Shishir Adhikari; Elena Zheleva,114,4,10.1007/s10994-024-06729-2,https://doi.org/10.1007/s10994-024-06729-2,article,Machine Learning,https://openalex.org/W4408185111
