journal,publisher_family,year,publication_date,title,authors,volume,issue,doi,article_url,article_type,source_container_title,openalex_id
ACM Transactions on Knowledge Discovery from Data (TKDD),ACM,2025,2025-06-10,Diffusion Models for Tabular Data Imputation and Synthetic Data Generation,Mario Villaizán-Vallelado; Matteo Salvatori; Carlos Segura; Ioannis Arapakis,19,6,10.1145/3742435,https://doi.org/10.1145/3742435,article,ACM Transactions on Knowledge Discovery from Data,https://openalex.org/W4400375396
ACM Transactions on Knowledge Discovery from Data (TKDD),ACM,2025,2025-06-10,PRIME: Pretraining for Patient Condition Representation with Irregular Multimodal Electronic Health Records,Bohao Li; Bowen Du; Junchen Ye,19,7,10.1145/3744251,https://doi.org/10.1145/3744251,article,ACM Transactions on Knowledge Discovery from Data,https://openalex.org/W4411176027
ACM Transactions on Knowledge Discovery from Data (TKDD),ACM,2025,2025-06-11,Pattern-Based Graph Classification: Comparison of Quality Measures and Importance of Preprocessing,Lucas Potin; Rosa Figueiredo; Vincent Labatut; Christine Largeron,19,6,10.1145/3743143,https://doi.org/10.1145/3743143,article,ACM Transactions on Knowledge Discovery from Data,https://openalex.org/W4411210291
ACM Transactions on Knowledge Discovery from Data (TKDD),ACM,2025,2025-06-12,Hierarchical Spatial Decompositions under Local Differential Privacy,Ece Alptekin; Berkay Kemal Balioglu; Mehmet Emre Gürsoy,19,7,10.1145/3744569,https://doi.org/10.1145/3744569,article,ACM Transactions on Knowledge Discovery from Data,https://openalex.org/W4411238461
ACM Transactions on Knowledge Discovery from Data (TKDD),ACM,2025,2025-06-12,Interactive Fusion Label Enhancement for Multi-Label Learning,Xingyu Zhao; Yuexuan An; Ning Xu; Lei Qi; Xin Geng,19,7,10.1145/3744571,https://doi.org/10.1145/3744571,article,ACM Transactions on Knowledge Discovery from Data,https://openalex.org/W4411238361
ACM Transactions on Knowledge Discovery from Data (TKDD),ACM,2025,2025-06-12,Towards Sequence Utility Maximization under Utility Occupancy Measure,Gengsen Huang; Wensheng Gan; Philip S. Yu,19,7,10.1145/3744344,https://doi.org/10.1145/3744344,article,ACM Transactions on Knowledge Discovery from Data,https://openalex.org/W4411238518
ACM Transactions on Knowledge Discovery from Data (TKDD),ACM,2025,2025-06-13,Framework for Variable-Lag Motif Following Relation Inference in Time Series Using Matrix Profile Analysis,Naaek Chinpattanakarn; Chainarong Amornbunchornvej,19,7,10.1145/3744652,https://doi.org/10.1145/3744652,article,ACM Transactions on Knowledge Discovery from Data,https://openalex.org/W4411275637
ACM Transactions on Knowledge Discovery from Data (TKDD),ACM,2025,2025-06-17,Causal Meta-learning with Multi-view Graphs for Cold-start Recommendation,Huiting Liu; Wei Zhang; Peipei Li; Peng Zhao; Xindong Wu,19,7,10.1145/3732943,https://doi.org/10.1145/3732943,article,ACM Transactions on Knowledge Discovery from Data,https://openalex.org/W4411371305
ACM Transactions on Knowledge Discovery from Data (TKDD),ACM,2025,2025-06-17,Latent Representation Learning for Attributed Graph Anomaly Detection,Shichao Zhang; Penghui Xi; Jiang Mengqi; Guixian Zhang; Debo Cheng,19,7,10.1145/3733604,https://doi.org/10.1145/3733604,article,ACM Transactions on Knowledge Discovery from Data,https://openalex.org/W4411371322
ACM Transactions on Knowledge Discovery from Data (TKDD),ACM,2025,2025-06-17,Understanding the Robustness of Deep Recommendation under Adversarial Attacks,Fulan Qian; Wenbin Chen; Hai Chen; Yan Cui; Shu Guo Zhao; Yanping Zhang,19,7,10.1145/3744570,https://doi.org/10.1145/3744570,article,ACM Transactions on Knowledge Discovery from Data,https://openalex.org/W4411371226
ACM Transactions on Knowledge Discovery from Data (TKDD),ACM,2025,2025-06-19,"Online Learning from Mix-typed, Drifted, and Incomplete Streaming Features",Shengda Zhuo; Di Wu; Yi He; Shuqiang Huang; Xindong Wu,19,8,10.1145/3744712,https://doi.org/10.1145/3744712,article,ACM Transactions on Knowledge Discovery from Data,https://openalex.org/W4411448906
ACM Transactions on Knowledge Discovery from Data (TKDD),ACM,2025,2025-06-20,Knowledge Graph Fine-grained Modeling Network with Contrastive Learning for Recommendation,Xiya Bu; Yu Liu,19,7,10.1145/3744926,https://doi.org/10.1145/3744926,article,ACM Transactions on Knowledge Discovery from Data,https://openalex.org/W4411495248
ACM Transactions on Knowledge Discovery from Data (TKDD),ACM,2025,2025-06-20,Raker: A Relation-Aware Knowledge Reasoning Model for Inductive Relation Prediction,Jiaqi Wang; Wengen Li; Yulou Shu; Jihong Guan; Yichao Zhang; Shuigeng Zhou,19,7,10.1145/3745029,https://doi.org/10.1145/3745029,article,ACM Transactions on Knowledge Discovery from Data,https://openalex.org/W4411495249
ACM Transactions on Knowledge Discovery from Data (TKDD),ACM,2025,2025-06-26,Towards Recommendation on Good Quality Data Science Solutions,Jian Chen; Yile Chen; Zeyi Wen; Yikun Chen; Jin Huang,19,7,10.1145/3746235,https://doi.org/10.1145/3746235,article,ACM Transactions on Knowledge Discovery from Data,https://openalex.org/W4411673865
ACM Transactions on Knowledge Discovery from Data (TKDD),ACM,2025,2025-07-03,A Propagation Model of Derived Topic Based on Cognitive Accumulation and Transfer Learning,Qian Li; Wenhao Zhang; Bojian Hu; Tun Li; Rong Wang; Shihong Wei; Yunpeng Xiao,19,8,10.1145/3747187,https://doi.org/10.1145/3747187,article,ACM Transactions on Knowledge Discovery from Data,https://openalex.org/W4412013258
ACM Transactions on Knowledge Discovery from Data (TKDD),ACM,2025,2025-07-07,Graph Self-attention Mechanism for Interpretable Multi-hop Knowledge Graph Link Prediction,Hao Liu; Dong Li; Bing Zeng; Wei Liang; Dongjie Li,19,7,10.1145/3737702,https://doi.org/10.1145/3737702,article,ACM Transactions on Knowledge Discovery from Data,https://openalex.org/W4412070790
ACM Transactions on Knowledge Discovery from Data (TKDD),ACM,2025,2025-07-09,Weakly Supervised Open-Domain Aspect-Based Sentiment Analysis,Mohna Chakraborty; Adithya Kulkarni; Qi Li,19,7,10.1145/3747849,https://doi.org/10.1145/3747849,article,ACM Transactions on Knowledge Discovery from Data,https://openalex.org/W4412119872
ACM Transactions on Knowledge Discovery from Data (TKDD),ACM,2025,2025-07-11,New Automated Approach to Selection of Mapper Clustering Parameters,Padraig Fitzpatrick; Anna Jurek; Paweł Dłotko,19,8,10.1145/3746065,https://doi.org/10.1145/3746065,article,ACM Transactions on Knowledge Discovery from Data,https://openalex.org/W4412199137
ACM Transactions on Knowledge Discovery from Data (TKDD),ACM,2025,2025-07-11,"Spatial-Temporal Data Mining for Ocean Science: Data, Methodologies and Opportunities",Hanchen Yang; Jiannong Cao; Wengen Li; Shuyu Wang; Hui Li; Jihong Guan; Shuigeng Zhou,19,7,10.1145/3748259,https://doi.org/10.1145/3748259,article,ACM Transactions on Knowledge Discovery from Data,https://openalex.org/W4412198931
ACM Transactions on Knowledge Discovery from Data (TKDD),ACM,2025,2025-07-14,Growth Scale-Free Networks by Various Generative Ways,Fei Ma; Ping Wang,19,8,10.1145/3748512,https://doi.org/10.1145/3748512,article,ACM Transactions on Knowledge Discovery from Data,https://openalex.org/W4412400227
ACM Transactions on Knowledge Discovery from Data (TKDD),ACM,2025,2025-07-16,On the Use of Relative Validity Indices for Comparing Clustering Approaches,Luke W. Yerbury; Ricardo J. G. B. Campello; G. C. Livingston; Mark Goldsworthy; Lachlan O’Neil,19,8,10.1145/3748726,https://doi.org/10.1145/3748726,article,ACM Transactions on Knowledge Discovery from Data,https://openalex.org/W4412476219
ACM Transactions on Knowledge Discovery from Data (TKDD),ACM,2025,2025-07-16,Topology Augmented Multi-Band and Multi-Scale Filtering for Graph Anomaly Detection,Jingyuan Zhang; Lei Yu; Zhirong Huang; Li Yang; Fengjun Zhang,19,8,10.1145/3748727,https://doi.org/10.1145/3748727,article,ACM Transactions on Knowledge Discovery from Data,https://openalex.org/W4412476108
ACM Transactions on Knowledge Discovery from Data (TKDD),ACM,2025,2025-07-18,Balancing Fairness and Accuracy in Data-Restricted Binary Classification,Zachary McBride Lazri; Danial Dervovic; Antigoni Polychroniadou; Ivan Brugere; Dana Dachman-Soled; Fang Huang; Min Hua Wu,19,8,10.1145/3747850,https://doi.org/10.1145/3747850,article,ACM Transactions on Knowledge Discovery from Data,https://openalex.org/W4413056492
ACM Transactions on Knowledge Discovery from Data (TKDD),ACM,2025,2025-07-22,Efficient Federated Learning with Heterogeneous Data and Adaptive Dropout,Ji Liu; Beichen Ma; Qiaolin Yu; Ruoming Jin; Jingbo Zhou; Yang Zhou; Huaiyu Dai; Haixun Wang; Dejing Dou; Patrick Valduriez,19,8,10.1145/3749376,https://doi.org/10.1145/3749376,article,ACM Transactions on Knowledge Discovery from Data,https://openalex.org/W4412581601
ACM Transactions on Knowledge Discovery from Data (TKDD),ACM,2025,2025-07-22,Integrating Heterogeneous Graph Attention Network with Label Propagation for Detecting Spammer Groups on E-Commerce Platforms,Xuchao Li; Peng Zhang; Ru Ma; Chenghang Huo; Fuzhi Zhang,19,8,10.1145/3749846,https://doi.org/10.1145/3749846,article,ACM Transactions on Knowledge Discovery from Data,https://openalex.org/W4412564177
ACM Transactions on Knowledge Discovery from Data (TKDD),ACM,2025,2025-07-22,Understanding User Perspectives for MOOC Quality Evaluation with Hypergraph Learning,Lu Jiang; Ruisu Zhang; Yanan Xiao; Kunpeng Liu; Kaidi Wang; Minghao Yin,19,8,10.1145/3749845,https://doi.org/10.1145/3749845,article,ACM Transactions on Knowledge Discovery from Data,https://openalex.org/W4412581624
ACM Transactions on Knowledge Discovery from Data (TKDD),ACM,2025,2025-07-23,GFformer: A Graph Transformer for Extracting All Frequency Information from Large-scale Graphs,Qi Zhang; Meng-Meng Si; Yanfeng Sun; Shaofan Wang; Junbin Gao; Baocai Yin,19,8,10.1145/3750051,https://doi.org/10.1145/3750051,article,ACM Transactions on Knowledge Discovery from Data,https://openalex.org/W4412603550
ACM Transactions on Knowledge Discovery from Data (TKDD),ACM,2025,2025-08-04,SE-GCL: A Semantic-Enhanced Graph Contrastive Learning Framework for Road Network Embedding,Jie Min Zhao; Chao Chen; Wanyi Zhang; Mingyu Deng; Huayan Pu; Jun Luo,19,8,10.1145/3757921,https://doi.org/10.1145/3757921,article,ACM Transactions on Knowledge Discovery from Data,https://openalex.org/W4412928621
ACM Transactions on Knowledge Discovery from Data (TKDD),ACM,2025,2025-08-05,Multi-Grained Spatial-Temporal Feature Complementarity for Accurate Online Cellular Traffic Prediction,Ningning Fu; Shengheng Liu; Weiliang Xie; Yongming Huang,19,8,10.1145/3758099,https://doi.org/10.1145/3758099,article,ACM Transactions on Knowledge Discovery from Data,https://openalex.org/W4412991735
ACM Transactions on Knowledge Discovery from Data (TKDD),ACM,2025,2025-08-12,MCAKE: Memory-Augmented Autoencoder with Contrastive Learning for Unsupervised Anomaly Detection,Chengsen Wang; Qi Qi; Jinming Wu; Haifeng Sun; Zirui Zhuang; Yuhan Jing; Lianyuan Li; Jingyu Wang,19,8,10.1145/3759460,https://doi.org/10.1145/3759460,article,ACM Transactions on Knowledge Discovery from Data,https://openalex.org/W4413105678
ACM Transactions on Knowledge Discovery from Data (TKDD),ACM,2025,2025-08-12,Multi-level Contrastive Learning for Knowledge Tracing,Xiaoxuan Shen; Fenghua Yu; Qian Wan; Ruxia Liang; Jianwen Sun,19,8,10.1145/3759920,https://doi.org/10.1145/3759920,article,ACM Transactions on Knowledge Discovery from Data,https://openalex.org/W4413105632
ACM Transactions on Knowledge Discovery from Data (TKDD),ACM,2025,2025-08-18,Adaptive Modality Interaction Transformer for Multimodal Knowledge Graph Completion,Yue Jian; Miao Zhang; Ziyue Qin; Chuyuan Xie; Kui Xiao; Yan Zhang; Zhifei Li,19,8,10.1145/3760786,https://doi.org/10.1145/3760786,article,ACM Transactions on Knowledge Discovery from Data,https://openalex.org/W4413279402
ACM Transactions on Knowledge Discovery from Data (TKDD),ACM,2025,2025-08-18,Convolutional Network Integrated with Frequency Adaptive Learning for Multivariate Time Series Classification,Yingxia Tang; Yanxuan Wei; Yupeng Hu; Xiangwei Zheng; Cun Ji,19,8,10.1145/3761818,https://doi.org/10.1145/3761818,article,ACM Transactions on Knowledge Discovery from Data,https://openalex.org/W4413279295
ACM Transactions on Knowledge Discovery from Data (TKDD),ACM,2025,2025-08-25,Jointly Optimizing Deployment and Antenna of Base Stations Using Hierarchical Reinforcement Learning,Weikang Su; Haoqiang Liu; Tong Li; Xingzai Lv; Rui Hua; Wenzhen Huang; Zhaocheng Wang; Yong Li,20,1,10.1145/3763795,https://doi.org/10.1145/3763795,article,ACM Transactions on Knowledge Discovery from Data,https://openalex.org/W4413591389
