journal,publisher_family,year,publication_date,title,authors,volume,issue,doi,article_url,article_type,source_container_title,openalex_id
IEEE Transactions on Artificial Intelligence,IEEE,2025,2025-07-25,AR2FL: Anomaly-Resistant Robust Framework for Federated Learning,Mayank Kumar Kundalwal; Deepak Kumar Mishra,7,2,10.1109/tai.2025.3592635,https://doi.org/10.1109/tai.2025.3592635,article,IEEE Transactions on Artificial Intelligence,https://openalex.org/W4412719096
IEEE Transactions on Artificial Intelligence,IEEE,2025,2025-07-25,Collective Performance Induced by Social and Individual Learning in Any Population Structure: An Evolutionary Game Approach,Zhifang Li; Jingwei Zhang; Xiaojie Chen; Attila Szolnoki,7,2,10.1109/tai.2025.3592636,https://doi.org/10.1109/tai.2025.3592636,article,IEEE Transactions on Artificial Intelligence,https://openalex.org/W4412718996
IEEE Transactions on Artificial Intelligence,IEEE,2025,2025-07-25,Learn Once Plan Arbitrarily (LOPA): Dynamic Observation-Based Deep Reinforcement Learning Method for Global Path Planning in Mountainous Terrain Environment,Shuqiao Huang; Mingxin Hou; Xiaofang Yuan; Xiru Wu; Yaonan Wang; Guoming Huang,7,2,10.1109/tai.2025.3592648,https://doi.org/10.1109/tai.2025.3592648,article,IEEE Transactions on Artificial Intelligence,https://openalex.org/W4412719126
IEEE Transactions on Artificial Intelligence,IEEE,2025,2025-07-25,SleepLog: Local-Global Deep Fusion Learning for Sleep Staging Transformer,Jingpeng Sun; Chen Chen; Weiping Ding; Xiyuan Hu,7,2,10.1109/tai.2025.3591587,https://doi.org/10.1109/tai.2025.3591587,article,IEEE Transactions on Artificial Intelligence,https://openalex.org/W4412718881
IEEE Transactions on Artificial Intelligence,IEEE,2025,2025-07-25,Towards General Protein Structure Representation Learning With a Protein Size Prompt,Ao Shen; Mingzhi Yuan; Yingfan Ma; Qiao Huang; Jie Du; Zhijuan Cao; Manning Wang,7,2,10.1109/tai.2025.3592637,https://doi.org/10.1109/tai.2025.3592637,article,IEEE Transactions on Artificial Intelligence,https://openalex.org/W4412718912
IEEE Transactions on Artificial Intelligence,IEEE,2025,2025-07-28,Enable Quantum Graph Neural Networks on a Single Qubit With Quantum Walk,Yijie Zhu; Richard Jiang; Qiang Ni; Ahmed Bouridane,7,5,10.1109/tai.2025.3592896,https://doi.org/10.1109/tai.2025.3592896,article,IEEE Transactions on Artificial Intelligence,https://openalex.org/W4413267641
IEEE Transactions on Artificial Intelligence,IEEE,2025,2025-07-28,Event-Driven Implementation of a Physical Reservoir Computing Framework for Superficial EMG-Based Gesture Recognition,Yuqi Ding; Elisa Donati; Haobo Li; Hadi Heidari,7,3,10.1109/tai.2025.3592899,https://doi.org/10.1109/tai.2025.3592899,article,IEEE Transactions on Artificial Intelligence,https://openalex.org/W4413267692
IEEE Transactions on Artificial Intelligence,IEEE,2025,2025-07-29,Attention-Based Traffic Flow Forecasting Model as a Service of Intelligent Transportation System,Nishu Bansal; Rasmeet Singh Bali,7,3,10.1109/tai.2025.3593471,https://doi.org/10.1109/tai.2025.3593471,article,IEEE Transactions on Artificial Intelligence,https://openalex.org/W4412722107
IEEE Transactions on Artificial Intelligence,IEEE,2025,2025-07-29,Histogram Layers for Neural “Engineered” Features,Joshua K. Peeples; Salim Al Kharsa; Luke Saleh; Alina Zare,7,3,10.1109/tai.2025.3593445,https://doi.org/10.1109/tai.2025.3593445,article,IEEE Transactions on Artificial Intelligence,https://openalex.org/W4412721985
IEEE Transactions on Artificial Intelligence,IEEE,2025,2025-07-29,Teleportation: Defense Against Stealing Attacks of Data-Driven Healthcare APIs,Tiehang Duan; Zhenyi Wang; Li Shen; Siyu Luan; Fang Li; Gianfranco Doretto; Donald Adjeroh; Shuteng Niu; Jianfu Li; Cui Tao,7,3,10.1109/tai.2025.3593470,https://doi.org/10.1109/tai.2025.3593470,article,IEEE Transactions on Artificial Intelligence,https://openalex.org/W4412722145
IEEE Transactions on Artificial Intelligence,IEEE,2025,2025-07-30,DDConv: Dynamic Dilated Convolution,Haigen Hu; Chenghan Yu; Qianwei Zhou; Qiu Guan; Tongxue Zhou,7,3,10.1109/tai.2025.3593177,https://doi.org/10.1109/tai.2025.3593177,article,IEEE Transactions on Artificial Intelligence,https://openalex.org/W4412747660
IEEE Transactions on Artificial Intelligence,IEEE,2025,2025-07-31,ConvRoBERTa: Detecting Fake Reviews by Fusing Sequential and Weighted Nonsequential Features,Arvind Mewada; Rupesh Kumar Dewang,7,3,10.1109/tai.2025.3594314,https://doi.org/10.1109/tai.2025.3594314,article,IEEE Transactions on Artificial Intelligence,https://openalex.org/W4412802994
IEEE Transactions on Artificial Intelligence,IEEE,2025,2025-07-31,Front Cover,,6,8,10.1109/tai.2025.3590997,https://doi.org/10.1109/tai.2025.3590997,paratext,IEEE Transactions on Artificial Intelligence,https://openalex.org/W4412802118
IEEE Transactions on Artificial Intelligence,IEEE,2025,2025-07-31,IEEE Transactions on Artificial Intelligence Publication Information,,6,8,10.1109/tai.2025.3590995,https://doi.org/10.1109/tai.2025.3590995,paratext,IEEE Transactions on Artificial Intelligence,https://openalex.org/W4412802434
IEEE Transactions on Artificial Intelligence,IEEE,2025,2025-07-31,Table of Contents,,6,8,10.1109/tai.2025.3590993,https://doi.org/10.1109/tai.2025.3590993,paratext,IEEE Transactions on Artificial Intelligence,https://openalex.org/W4412802136
IEEE Transactions on Artificial Intelligence,IEEE,2025,2025-07-31,Universal Domain Alignment Framework for Classification and Regression Tasks,Xin Wang; Jielong Yang; Yixing Gao,7,3,10.1109/tai.2025.3594315,https://doi.org/10.1109/tai.2025.3594315,article,IEEE Transactions on Artificial Intelligence,https://openalex.org/W4412803073
IEEE Transactions on Artificial Intelligence,IEEE,2025,2025-08-04,Educational Knowledge Graph Question Answering: Insights From Benchmarks and LLM-Based Solutions,Runhao Zhao; Weixin Zeng; Jiuyang Tang; Feng Tian; Xiang Zhao,7,4,10.1109/tai.2025.3595531,https://doi.org/10.1109/tai.2025.3595531,article,IEEE Transactions on Artificial Intelligence,https://openalex.org/W4412939426
IEEE Transactions on Artificial Intelligence,IEEE,2025,2025-08-04,ILVMamba: Illumination-Aware Lightweight Visual Mamba Framework for Efficient High-Resolution Image Enhancement,Mingyu Liu; Jiong Xu; Yuning Cui; Xiaobin Hu; Leah Strand; Huilin Yin; Alois Knoll,7,3,10.1109/tai.2025.3595115,https://doi.org/10.1109/tai.2025.3595115,article,IEEE Transactions on Artificial Intelligence,https://openalex.org/W4412939425
IEEE Transactions on Artificial Intelligence,IEEE,2025,2025-08-05,A Local 2-Order Mutual Information Metric Approach for Service Community Detection in Complex Service Networks,Kexin Zhang; Qing Gao; Jinhu Lü; Maciej Ogorzaek; Yue Deng,7,3,10.1109/tai.2025.3595107,https://doi.org/10.1109/tai.2025.3595107,article,IEEE Transactions on Artificial Intelligence,https://openalex.org/W4412984862
IEEE Transactions on Artificial Intelligence,IEEE,2025,2025-08-08,Direct Learning of Neuronal Firing Representations for Long-Term Motor Intent Predictions,Long Meng; Xiaogang Hu,7,3,10.1109/tai.2025.3597271,https://doi.org/10.1109/tai.2025.3597271,article,IEEE Transactions on Artificial Intelligence,https://openalex.org/W4413120466
IEEE Transactions on Artificial Intelligence,IEEE,2025,2025-08-08,Prompt-Aware Adapter: Learning Adaptive Visual Tokens for Multimodal Large Language Models,Yue Zhang; Hehe Fan; Wei Ji; Yongkang Wong; Roger Zimmermann; Yi Ping Yang,7,3,10.1109/tai.2025.3596925,https://doi.org/10.1109/tai.2025.3596925,article,IEEE Transactions on Artificial Intelligence,https://openalex.org/W4413120455
IEEE Transactions on Artificial Intelligence,IEEE,2025,2025-08-08,Topic-Aware Multi-heterogeneous Graph Neural Network for Predicting the Next Participant in Information Cascades,Yichao Zhang; Zejian Wang; Guanghui Wen; Jihong Guan; Shuigeng Zhou; Wengen Li; Zhiwei Cao,7,3,10.1109/tai.2025.3596930,https://doi.org/10.1109/tai.2025.3596930,article,IEEE Transactions on Artificial Intelligence,https://openalex.org/W4413120454
IEEE Transactions on Artificial Intelligence,IEEE,2025,2025-08-11,Feature Transformation for Fast and Efficient Learning in Near-Field Source Localization,Priyadarshini Dwivedi; Gyanajyoti Routray; Rajesh Mahanand Hegde,7,3,10.1109/tai.2025.3597585,https://doi.org/10.1109/tai.2025.3597585,article,IEEE Transactions on Artificial Intelligence,https://openalex.org/W4413212032
IEEE Transactions on Artificial Intelligence,IEEE,2025,2025-08-11,Optimizing Successive Over-Relaxation Q-Learning With Deterministic Perturbation Gradient Search,Lakshmi Mandal; Shalabh Bhatnagar,7,3,10.1109/tai.2025.3597581,https://doi.org/10.1109/tai.2025.3597581,article,IEEE Transactions on Artificial Intelligence,https://openalex.org/W4413212041
IEEE Transactions on Artificial Intelligence,IEEE,2025,2025-08-11,PipeMamba: State Space Model for Efficient Video-Based Sewer Defect Classification,Chenyang Zhao; Chuanfei Hu; Hang Shao; Jingtai Liu,7,3,10.1109/tai.2025.3597580,https://doi.org/10.1109/tai.2025.3597580,article,IEEE Transactions on Artificial Intelligence,https://openalex.org/W4413155403
IEEE Transactions on Artificial Intelligence,IEEE,2025,2025-08-13,Diffusion-Assisted Distillation for Self-Supervised Graph Representation Learning With MLPs,Seong Jin Ahn; Myoung Ho Kim,7,3,10.1109/tai.2025.3598791,https://doi.org/10.1109/tai.2025.3598791,article,IEEE Transactions on Artificial Intelligence,https://openalex.org/W4413155376
IEEE Transactions on Artificial Intelligence,IEEE,2025,2025-08-19,Stop Rumors Fast: A Multiobjective Blocking Approach With Deep Reinforcement Learning in Social Networks,Zhen Tang; Qiang He; Runze Jiang; Zelin Zhang; Hui Fang; Xingwei Wang; Lianbo Ma,7,3,10.1109/tai.2025.3597883,https://doi.org/10.1109/tai.2025.3597883,article,IEEE Transactions on Artificial Intelligence,https://openalex.org/W4413343944
IEEE Transactions on Artificial Intelligence,IEEE,2025,2025-08-23,Enhancing Deep Boosting Algorithm Performance for Panic Disorder Detection Through Biometric and Spatio-Temporal Data Integration,Cephas Iko-Ojo Gabriel; Randhir Kumar; Krishna Prasad,7,3,10.1109/tai.2025.3601081,https://doi.org/10.1109/tai.2025.3601081,article,IEEE Transactions on Artificial Intelligence,https://openalex.org/W4413472000
IEEE Transactions on Artificial Intelligence,IEEE,2025,2025-08-23,Intracluster Contraction for Pedestrian Anomaly Detection Under One-Class Classification Setting,Xiaolei Wang; Xiaoyang Wang; Huihui Bai; Eng Gee Lim; Jimin Xiao,7,3,10.1109/tai.2025.3601079,https://doi.org/10.1109/tai.2025.3601079,article,IEEE Transactions on Artificial Intelligence,https://openalex.org/W4413472085
IEEE Transactions on Artificial Intelligence,IEEE,2025,2025-08-25,A Novel Ensemble Method Based on Support Vector Dynamic Learning Neural Network for Breast Cancer Diagnosis,Zhijun Zhang; Yong Ding; Jian Zhang,7,3,10.1109/tai.2025.3602017,https://doi.org/10.1109/tai.2025.3602017,article,IEEE Transactions on Artificial Intelligence,https://openalex.org/W4413556656
IEEE Transactions on Artificial Intelligence,IEEE,2025,2025-08-25,Adaptive Fuzzy Distributed Optimal Fault Tolerant Control of Nonlinear Multi-Agent Systems Under Weight-Unbalanced Directed Graphs,Mengyuan Cui; Yi Zuo; Shaocheng Tong,7,3,10.1109/tai.2025.3602015,https://doi.org/10.1109/tai.2025.3602015,article,IEEE Transactions on Artificial Intelligence,https://openalex.org/W4413556651
IEEE Transactions on Artificial Intelligence,IEEE,2025,2025-08-25,MFENet: Multiinformation Feature Enhancement Network for Vehicle Reidentification,Zhangwei Li; Yuhui Deng; Ke Wang; Junhao Huang; Zhimin Tang; Weiping Ding,7,3,10.1109/tai.2025.3601594,https://doi.org/10.1109/tai.2025.3601594,article,IEEE Transactions on Artificial Intelligence,https://openalex.org/W4413553957
IEEE Transactions on Artificial Intelligence,IEEE,2025,2025-08-25,MSAF: Multimodal Sentiment Detection via Multiscale Adaptive Fusion,Jihong Guan; Yulou Shu; Wuchao Liu; Wengen Li; Shuigeng Zhou; Yichao Zhang,7,3,10.1109/tai.2025.3602409,https://doi.org/10.1109/tai.2025.3602409,article,IEEE Transactions on Artificial Intelligence,https://openalex.org/W4413553958
IEEE Transactions on Artificial Intelligence,IEEE,2025,2025-08-25,P-Mix: A Data Augmentation Method for Contrastive Learning Based Human Activity Recognition,Yingjie Chen; Qi Xie; Wenxuan Cui; Liming Chen; Houbing  Herbert Song; Tao Zhu,7,3,10.1109/tai.2025.3601599,https://doi.org/10.1109/tai.2025.3601599,article,IEEE Transactions on Artificial Intelligence,https://openalex.org/W4413553584
IEEE Transactions on Artificial Intelligence,IEEE,2025,2025-08-26,Annealing Genetic Slicing Adversarial Networks Based Feedback for Imbalanced Visual Classification,Yongting Zhao; Zhifan Gao; Jingyu Hao; Yiwen Wang; Heye Zhang,7,3,10.1109/tai.2025.3602750,https://doi.org/10.1109/tai.2025.3602750,article,IEEE Transactions on Artificial Intelligence,https://openalex.org/W4413747379
IEEE Transactions on Artificial Intelligence,IEEE,2025,2025-08-26,Steganography in Large Language Models,Xinxin Li; Zichi Wang; Xinpeng Zhang,7,3,10.1109/tai.2025.3602763,https://doi.org/10.1109/tai.2025.3602763,article,IEEE Transactions on Artificial Intelligence,https://openalex.org/W4413655134
IEEE Transactions on Artificial Intelligence,IEEE,2025,2025-08-27,Certified Local Transferability for Evaluating Adversarial Attacks,Minyu Chen; Jingyang Li; Ling-I Wu; Guoqiang Li,7,3,10.1109/tai.2025.3602931,https://doi.org/10.1109/tai.2025.3602931,article,IEEE Transactions on Artificial Intelligence,https://openalex.org/W4413754628
IEEE Transactions on Artificial Intelligence,IEEE,2025,2025-08-27,Correlation-Guided Information Deep Fusion for Multimodal Recommendation,Gangfeng Ma; Xu-Hua Yang; Peng Jiang,7,3,10.1109/tai.2025.3602935,https://doi.org/10.1109/tai.2025.3602935,article,IEEE Transactions on Artificial Intelligence,https://openalex.org/W4413754758
IEEE Transactions on Artificial Intelligence,IEEE,2025,2025-08-27,Robust Unknown Object Detection in Dynamic Environments Through Dual-Granularity Reconstruction Error Modeling,Linhua Ye; Yangyang Huang; Ronghua Luo,7,3,10.1109/tai.2025.3602943,https://doi.org/10.1109/tai.2025.3602943,article,IEEE Transactions on Artificial Intelligence,https://openalex.org/W4413755000
IEEE Transactions on Artificial Intelligence,IEEE,2025,2025-08-29,Community-Structure Enhanced Brain Graph Mining,Shichen Luo; Xuexiong Luo; Jing Du; Jia Wu; Jian Yu Yang,7,3,10.1109/tai.2025.3598793,https://doi.org/10.1109/tai.2025.3598793,article,IEEE Transactions on Artificial Intelligence,https://openalex.org/W4413847258
IEEE Transactions on Artificial Intelligence,IEEE,2025,2025-08-29,NeuroAMP: A Novel End-to-End General Purpose Deep Neural Amplifier for Personalized Hearing Aids,Shafique Ahmed; Ryandhimas Edo Zezario; Hui-Guan Yuan; Amir Hussain; Hsin‐Min Wang; Wei‐Ho Chung; Yu Tsao,7,3,10.1109/tai.2025.3603538,https://doi.org/10.1109/tai.2025.3603538,article,IEEE Transactions on Artificial Intelligence,https://openalex.org/W4413861857
IEEE Transactions on Artificial Intelligence,IEEE,2025,2025-08-29,"Online Safety Analysis for LLMs: A Benchmark, an Assessment, and a Path Forward",Xuan Xie; Jiayang Song; Zhehua Zhou; Yuheng Huang; Da Song; Lei Ma,7,3,10.1109/tai.2025.3603547,https://doi.org/10.1109/tai.2025.3603547,article,IEEE Transactions on Artificial Intelligence,https://openalex.org/W4413847135
IEEE Transactions on Artificial Intelligence,IEEE,2025,2025-09-01,Front Cover,,6,9,10.1109/tai.2025.3599606,https://doi.org/10.1109/tai.2025.3599606,paratext,IEEE Transactions on Artificial Intelligence,https://openalex.org/W4413887156
IEEE Transactions on Artificial Intelligence,IEEE,2025,2025-09-01,IEEE Transactions on Artificial Intelligence Publication Information,,6,9,10.1109/tai.2025.3599608,https://doi.org/10.1109/tai.2025.3599608,paratext,IEEE Transactions on Artificial Intelligence,https://openalex.org/W4413886981
IEEE Transactions on Artificial Intelligence,IEEE,2025,2025-09-01,Table of Contents,,6,9,10.1109/tai.2025.3599604,https://doi.org/10.1109/tai.2025.3599604,paratext,IEEE Transactions on Artificial Intelligence,https://openalex.org/W4413887169
IEEE Transactions on Artificial Intelligence,IEEE,2025,2025-09-02,FedImp: Enhancing Federated Learning Convergence With Impurity-Based Weighting,Hai Anh Tran; Cuong Ta; Truong X. Tran,7,3,10.1109/tai.2025.3605307,https://doi.org/10.1109/tai.2025.3605307,article,IEEE Transactions on Artificial Intelligence,https://openalex.org/W4413944840
IEEE Transactions on Artificial Intelligence,IEEE,2025,2025-09-02,Watermarking Language Models Through Language Models,Agnibh Dasgupta; Abdullah All Tanvir; Xin Rong Zhong,7,3,10.1109/tai.2025.3605117,https://doi.org/10.1109/tai.2025.3605117,article,IEEE Transactions on Artificial Intelligence,https://openalex.org/W4413925208
IEEE Transactions on Artificial Intelligence,IEEE,2025,2025-09-04,A Positive-Unlabeled Learning Approach With Self-Correcting Regularized Risk,Sayantan Saha; Atif Hassan; Jiaul H. Paik,7,3,10.1109/tai.2025.3605890,https://doi.org/10.1109/tai.2025.3605890,article,IEEE Transactions on Artificial Intelligence,https://openalex.org/W4413979151
IEEE Transactions on Artificial Intelligence,IEEE,2025,2025-09-04,ARD-LoRA: Dynamic Rank Allocation for Parameter-Efficient Fine-Tuning of Foundation Models With Heterogeneous Adaptation Needs,Haseeb Ullah Khan Shinwari; Muhammad Usama,7,3,10.1109/tai.2025.3605569,https://doi.org/10.1109/tai.2025.3605569,article,IEEE Transactions on Artificial Intelligence,https://openalex.org/W4413979290
IEEE Transactions on Artificial Intelligence,IEEE,2025,2025-09-04,Beyond Accurate Distillation: Calibrated Knowledge Distillation for Reliable Predictions,Ishan Mishra; Vamsi Krishna Sethu; Deepak Kumar Mishra,7,3,10.1109/tai.2025.3605902,https://doi.org/10.1109/tai.2025.3605902,article,IEEE Transactions on Artificial Intelligence,https://openalex.org/W4413979221
