journal,publisher_family,year,publication_date,title,authors,volume,issue,doi,article_url,article_type,source_container_title,openalex_id
IEEE Transactions on Emerging Topics in Computational Intelligence,IEEE,2025,2025-11-10,Learning Robot Dynamic Cloth Manipulation Based on Differentiable Dynamics Optimization and Motion Transfer,Hengyi Sim; Junjia Liu; Donatien Delehelle; Xingyu Wu; Darwin  Gordon Caldwell; Fei Chen,10,2,10.1109/tetci.2025.3623331,https://doi.org/10.1109/tetci.2025.3623331,article,IEEE Transactions on Emerging Topics in Computational Intelligence,https://openalex.org/W4416078148
IEEE Transactions on Emerging Topics in Computational Intelligence,IEEE,2025,2025-11-11,Efficient Medical Image Segmentation via Reinforcement Learning-Driven K-Space Sampling,Yuqi Li; Hansheng Zeng; Fuyan Zhang; Chuanguang Yang; Yanli Li; Weiping Ding,10,3,10.1109/tetci.2025.3621221,https://doi.org/10.1109/tetci.2025.3621221,article,IEEE Transactions on Emerging Topics in Computational Intelligence,https://openalex.org/W4416183038
IEEE Transactions on Emerging Topics in Computational Intelligence,IEEE,2025,2025-11-12,An Enhanced Policy-Based Reinforcement Learning With Hierarchical Reward for Dynamic No-Wait Flowshop Scheduling Problem,Junyi Du; Ling Wang; Rui Li,10,2,10.1109/tetci.2025.3628758,https://doi.org/10.1109/tetci.2025.3628758,article,IEEE Transactions on Emerging Topics in Computational Intelligence,https://openalex.org/W4416148764
IEEE Transactions on Emerging Topics in Computational Intelligence,IEEE,2025,2025-11-17,"Foundations of a Developmental Design Paradigm for Integrated Continual Learning, Deliberative Behavior, and Comprehensibility",Zeki Doruk Erden; Boi V. Faltings,10,2,10.1109/tetci.2025.3628744,https://doi.org/10.1109/tetci.2025.3628744,article,IEEE Transactions on Emerging Topics in Computational Intelligence,https://openalex.org/W4416286251
IEEE Transactions on Emerging Topics in Computational Intelligence,IEEE,2025,2025-11-17,Toward Temporal Efficient Spiking Neural Network via Dynamic Training and Inference,Na Xia; Xu Liu; Sizhou Wei; Lei Chen; Haoyu Ping,10,2,10.1109/tetci.2025.3628761,https://doi.org/10.1109/tetci.2025.3628761,article,IEEE Transactions on Emerging Topics in Computational Intelligence,https://openalex.org/W7105849686
IEEE Transactions on Emerging Topics in Computational Intelligence,IEEE,2025,2025-11-20,UMIC: Super-Resolution of Cine Cardiac MRI Using U-Shaped Network With Multi-Level Information Compensation,Defu Qiu; Kelvin K. L. Wong; Yuhu Cheng; Yi Zhang; Xuesong Wang,10,2,10.1109/tetci.2025.3631689,https://doi.org/10.1109/tetci.2025.3631689,article,IEEE Transactions on Emerging Topics in Computational Intelligence,https://openalex.org/W4416429117
IEEE Transactions on Emerging Topics in Computational Intelligence,IEEE,2025,2025-11-24,A Spatiotemporal Graph Neural Network Based Deep Reinforcement Learning Method for Online Distributed Job-Shop Scheduling Problem,Jiang‐Ping Huang; Liang Gao; Xinyu Li,10,2,10.1109/tetci.2025.3628751,https://doi.org/10.1109/tetci.2025.3628751,article,IEEE Transactions on Emerging Topics in Computational Intelligence,https://openalex.org/W4416582760
IEEE Transactions on Emerging Topics in Computational Intelligence,IEEE,2025,2025-11-24,Cross-Domain Self-Supervised Learning for Histopathological Images With Multi-Granularity Constraints,Yating Huang; Dougal Ferguson; Ashwin Sachdeva; Peter D. Gardner; Hujun Yin,10,2,10.1109/tetci.2025.3631709,https://doi.org/10.1109/tetci.2025.3631709,article,IEEE Transactions on Emerging Topics in Computational Intelligence,https://openalex.org/W4416582610
IEEE Transactions on Emerging Topics in Computational Intelligence,IEEE,2025,2025-11-24,IEEE Computational Intelligence Society Information,,9,6,10.1109/tetci.2025.3629444,https://doi.org/10.1109/tetci.2025.3629444,paratext,IEEE Transactions on Emerging Topics in Computational Intelligence,https://openalex.org/W4416582488
IEEE Transactions on Emerging Topics in Computational Intelligence,IEEE,2025,2025-11-24,IEEE Transactions on Emerging Topics in Computational Intelligence Information for Authors,,9,6,10.1109/tetci.2025.3629446,https://doi.org/10.1109/tetci.2025.3629446,paratext,IEEE Transactions on Emerging Topics in Computational Intelligence,https://openalex.org/W4416582612
IEEE Transactions on Emerging Topics in Computational Intelligence,IEEE,2025,2025-11-24,IEEE Transactions on Emerging Topics in Computational Intelligence Publication Information,,9,6,10.1109/tetci.2025.3629442,https://doi.org/10.1109/tetci.2025.3629442,paratext,IEEE Transactions on Emerging Topics in Computational Intelligence,https://openalex.org/W4416582575
IEEE Transactions on Emerging Topics in Computational Intelligence,IEEE,2025,2025-11-24,Membrane Potential-Driven Adaptive Threshold Plasticity for SNNs: A Bio-Inspired Mechanism Combining Inverse Depolarization Rate and Proportional Membrane Potential Dynamics,Na Shan; Yibin Lin; Chuan Xie; Kunlun Wu; Weiyuan Ma; Chaoxu Mu; Xiaorong Yan; Anguo Zhang,10,2,10.1109/tetci.2025.3631624,https://doi.org/10.1109/tetci.2025.3631624,article,IEEE Transactions on Emerging Topics in Computational Intelligence,https://openalex.org/W4416714563
IEEE Transactions on Emerging Topics in Computational Intelligence,IEEE,2025,2025-11-24,OMP-LSTM: An Automated Method for Separation of Electrooculogram Artifacts From EEG Signal,Anupam Malo; Tapan Kumar Gandhi; Bijaya Ketan Panigrahi,10,2,10.1109/tetci.2025.3616023,https://doi.org/10.1109/tetci.2025.3616023,article,IEEE Transactions on Emerging Topics in Computational Intelligence,https://openalex.org/W4416582775
IEEE Transactions on Emerging Topics in Computational Intelligence,IEEE,2025,2025-11-24,ProtoNAS: Accelerating Differentiable Neural Architecture Search via Prototypical Data Pruning,Liming Shi; Lan Deng; Gaochang Wu; Jingxin Zhang; Jinliang Ding,10,2,10.1109/tetci.2025.3631626,https://doi.org/10.1109/tetci.2025.3631626,article,IEEE Transactions on Emerging Topics in Computational Intelligence,https://openalex.org/W4416582603
IEEE Transactions on Emerging Topics in Computational Intelligence,IEEE,2025,2025-11-24,Table of Contents,,9,6,10.1109/tetci.2025.3629440,https://doi.org/10.1109/tetci.2025.3629440,paratext,IEEE Transactions on Emerging Topics in Computational Intelligence,https://openalex.org/W4416582552
IEEE Transactions on Emerging Topics in Computational Intelligence,IEEE,2025,2025-11-27,EMT-HEE: An Evolutionary Multi-Tasking Method for Hyperspectral Endmember Extraction,Qijun Wang; Zilong Zhu; Fan Cheng; Bo Du; Lixia Yang,10,2,10.1109/tetci.2025.3634746,https://doi.org/10.1109/tetci.2025.3634746,article,IEEE Transactions on Emerging Topics in Computational Intelligence,https://openalex.org/W4416748848
IEEE Transactions on Emerging Topics in Computational Intelligence,IEEE,2025,2025-11-27,FullTransNet: Full Transformer With Local-Global Attention for Video Summarization,Libin Lan; Lu Jiang; Tianshu Yu; Xiaojuan Liu; Zhongshi He,10,2,10.1109/tetci.2025.3634718,https://doi.org/10.1109/tetci.2025.3634718,article,IEEE Transactions on Emerging Topics in Computational Intelligence,https://openalex.org/W4416748753
IEEE Transactions on Emerging Topics in Computational Intelligence,IEEE,2025,2025-11-27,Tensorized Non-Negative Multi-Attribute Subspace Clustering,Zixuan Lin; Guoxu Zhou; Haonan Huang; Zhenhao Huang; Yuning Qiu; Qibin Zhao; Shengli Xie,10,2,10.1109/tetci.2025.3634722,https://doi.org/10.1109/tetci.2025.3634722,article,IEEE Transactions on Emerging Topics in Computational Intelligence,https://openalex.org/W4416748756
IEEE Transactions on Emerging Topics in Computational Intelligence,IEEE,2025,2025-11-28,Memory-Based Deep Reinforcement Learning for Quantum Control With Partial Observations,Haixu Yu; Qi Yu; Chunlin Chen; Xudong Zhao,10,3,10.1109/tetci.2025.3631693,https://doi.org/10.1109/tetci.2025.3631693,article,IEEE Transactions on Emerging Topics in Computational Intelligence,https://openalex.org/W4416798085
IEEE Transactions on Emerging Topics in Computational Intelligence,IEEE,2025,2025-12-01,2025 Index IEEE Transactions on Emerging Topics in Computational Intelligence,,9,6,10.1109/tetci.2025.3638911,https://doi.org/10.1109/tetci.2025.3638911,article,IEEE Transactions on Emerging Topics in Computational Intelligence,https://openalex.org/W7108243792
IEEE Transactions on Emerging Topics in Computational Intelligence,IEEE,2025,2025-12-01,Transitive Vision-Language Prompt Learning for Domain Generalization,Liyuan Wang; Yan Jin; Zhen Chen; Jinlin Wu; Mengke Li; Yang Lu; Hanzi Wang,10,2,10.1109/tetci.2025.3628755,https://doi.org/10.1109/tetci.2025.3628755,article,IEEE Transactions on Emerging Topics in Computational Intelligence,https://openalex.org/W7108228634
IEEE Transactions on Emerging Topics in Computational Intelligence,IEEE,2025,2025-12-05,A Unified Framework for Epidemic Forecasting and Contact Reconstruction via Bidirectional Enhancement,Yuanyuan Zeng; Kai Xiang,10,2,10.1109/tetci.2025.3637844,https://doi.org/10.1109/tetci.2025.3637844,article,IEEE Transactions on Emerging Topics in Computational Intelligence,https://openalex.org/W4417052002
IEEE Transactions on Emerging Topics in Computational Intelligence,IEEE,2025,2025-12-08,A Human-in-the-Loop Framework for Interactive and Explainable Data-Driven Modeling,Sungwook HONG; Wen Yu; Tianyou Chai,10,2,10.1109/tetci.2025.3637807,https://doi.org/10.1109/tetci.2025.3637807,article,IEEE Transactions on Emerging Topics in Computational Intelligence,https://openalex.org/W4417130991
IEEE Transactions on Emerging Topics in Computational Intelligence,IEEE,2025,2025-12-08,Deep Hamming Hashing Integrating Transformer and Attention Mechanism,Xinyi Wang; Dongsheng Guo; Weidong Zhang; Zehua Jia; Shan Xue; Wenbo Zhang,10,2,10.1109/tetci.2025.3630464,https://doi.org/10.1109/tetci.2025.3630464,article,IEEE Transactions on Emerging Topics in Computational Intelligence,https://openalex.org/W4417131199
IEEE Transactions on Emerging Topics in Computational Intelligence,IEEE,2025,2025-12-17,Comparative Analysis of Inference Performance of Pre-Trained Convolutional Neural Networks in Analog Accelerators,Mafizur Rahman; Lijun Qian,10,2,10.1109/tetci.2025.3641703,https://doi.org/10.1109/tetci.2025.3641703,article,IEEE Transactions on Emerging Topics in Computational Intelligence,https://openalex.org/W4417438652
IEEE Transactions on Emerging Topics in Computational Intelligence,IEEE,2025,2025-12-17,Ensemble of Similar Differential Evolution Algorithms With Algorithm Replacement at Position Without Individual Replacement,Chuchuan Cen; Chengjun Li; Junbin Gao; Mingyuan Bai; Shengxiang Yang,10,2,10.1109/tetci.2025.3641698,https://doi.org/10.1109/tetci.2025.3641698,article,IEEE Transactions on Emerging Topics in Computational Intelligence,https://openalex.org/W4417438665
IEEE Transactions on Emerging Topics in Computational Intelligence,IEEE,2025,2025-12-17,Large-Scale Constrained Multiobjective Optimization Based on Variable Adaptive Optimization and Population Reconstruction,Kunjie Yu; Zhenyu Yang; Jing Liang; Kangjia Qiao; Boyang Qu; Qiao Peng; Ponnuthurai Nagaratnam Suganthan,10,2,10.1109/tetci.2025.3641668,https://doi.org/10.1109/tetci.2025.3641668,article,IEEE Transactions on Emerging Topics in Computational Intelligence,https://openalex.org/W4417438639
IEEE Transactions on Emerging Topics in Computational Intelligence,IEEE,2025,2025-12-18,Fast and Slow Diffusion With Fuzzy Contextual Representation for Medical Image Translation,Yu Tang; Jiahao Zheng; Fangmin Ren; Dan Huang; Dan Zeng; Dapeng Wu,10,2,10.1109/tetci.2025.3642000,https://doi.org/10.1109/tetci.2025.3642000,article,IEEE Transactions on Emerging Topics in Computational Intelligence,https://openalex.org/W7115957519
IEEE Transactions on Emerging Topics in Computational Intelligence,IEEE,2025,2025-12-18,MRM: Improving Multihop Reasoning Capability for LLMs With Multistage QA Retrieval,Wei Li; Yanqing Zhang; Guifang Sun; Chao Ma; Jipeng Qiang; Jiaxing Shen,10,2,10.1109/tetci.2025.3642285,https://doi.org/10.1109/tetci.2025.3642285,article,IEEE Transactions on Emerging Topics in Computational Intelligence,https://openalex.org/W7115893509
IEEE Transactions on Emerging Topics in Computational Intelligence,IEEE,2025,2025-12-19,Incremental Learning Strategy With Multi-View Deep Learning for Disease-Related miRNAs/lncRNAs Identification,Ning Ai; Haoliang Yuan; Zhonghua Lu; Yong Liang; Qi Hong Lai; Loi Lei Lai; Hongmin Cai; Dong Ouyang,10,2,10.1109/tetci.2025.3641934,https://doi.org/10.1109/tetci.2025.3641934,article,IEEE Transactions on Emerging Topics in Computational Intelligence,https://openalex.org/W4417508385
IEEE Transactions on Emerging Topics in Computational Intelligence,IEEE,2025,2025-12-23,Face Sketch Synthesis via Mamba-Transformer Encoder and Style-Enhanced Wavelet Convolution,Mingzhang Liu; Weiguo Wan; Yuansheng Luo; Yong Xia Gu; Jianjian Yan; Li Yao; Xinwu LI,10,2,10.1109/tetci.2025.3641985,https://doi.org/10.1109/tetci.2025.3641985,article,IEEE Transactions on Emerging Topics in Computational Intelligence,https://openalex.org/W7116947351
IEEE Transactions on Emerging Topics in Computational Intelligence,IEEE,2025,2025-12-23,Revolutionizing Cardiovascular Risk Prediction: IoT-Enhanced Retinal Imaging With Deep Learning,Youssef Siyah; Younes El Belghiti; Khalid Minaoui; Belmajdoub Hanae; Samir Saoudi,10,2,10.1109/tetci.2025.3641666,https://doi.org/10.1109/tetci.2025.3641666,article,IEEE Transactions on Emerging Topics in Computational Intelligence,https://openalex.org/W7116860405
IEEE Transactions on Emerging Topics in Computational Intelligence,IEEE,2025,2025-12-24,Microscale-Searching Evolutionary Optimization for Image Matting,Li Kang; Han Huang; Yihui Liang; Zeyang Liu; Zhifeng Hao,10,2,10.1109/tetci.2025.3637791,https://doi.org/10.1109/tetci.2025.3637791,article,IEEE Transactions on Emerging Topics in Computational Intelligence,https://openalex.org/W7117162883
IEEE Transactions on Emerging Topics in Computational Intelligence,IEEE,2025,2025-12-25,Unified Twin Support Vector Machines for Large-Scale Pattern Classification,Sambhav Jain; Reshma Rastogi,10,2,10.1109/tetci.2025.3641799,https://doi.org/10.1109/tetci.2025.3641799,article,IEEE Transactions on Emerging Topics in Computational Intelligence,https://openalex.org/W7117249846
IEEE Transactions on Emerging Topics in Computational Intelligence,IEEE,2025,2025-12-29,An Autonomous Hexapod Robot With CPG NN- Based Terrain Adaptation Gait and Evolutionary Interpretable Fuzzy Wall-Following Control,Chia‐Feng Juang; Bing-Ruei He; Cheng‐Chieh Tsai,10,2,10.1109/tetci.2025.3645588,https://doi.org/10.1109/tetci.2025.3645588,article,IEEE Transactions on Emerging Topics in Computational Intelligence,https://openalex.org/W7117448219
IEEE Transactions on Emerging Topics in Computational Intelligence,IEEE,2025,2025-12-29,Discourse-Driven Detection of Multimodal Misinformation,Adrián Girón; Javier Huertas‐Tato; David Camacho,10,2,10.1109/tetci.2025.3645643,https://doi.org/10.1109/tetci.2025.3645643,article,IEEE Transactions on Emerging Topics in Computational Intelligence,https://openalex.org/W7117471086
IEEE Transactions on Emerging Topics in Computational Intelligence,IEEE,2025,2025-12-29,Prototype-Based Modality-Specific Feature Distillation for Incomplete Multimodal Sentiment Analysis,Aihua Zheng; Yongbo Wang; Jiaxiang Wang; Chenglong Li; Bing Yin,10,2,10.1109/tetci.2025.3641665,https://doi.org/10.1109/tetci.2025.3641665,article,IEEE Transactions on Emerging Topics in Computational Intelligence,https://openalex.org/W7117489289
IEEE Transactions on Emerging Topics in Computational Intelligence,IEEE,2025,2025-12-31,Artificial Human Intelligence: The Role of Humans in the Development of Next Generation AI,Şuayb S. Arslan,10,1,10.1109/tetci.2025.3645582,https://doi.org/10.1109/tetci.2025.3645582,article,IEEE Transactions on Emerging Topics in Computational Intelligence,https://openalex.org/W7117761469
IEEE Transactions on Emerging Topics in Computational Intelligence,IEEE,2025,2025-12-31,Noise Robust Evolving Hierarchical Stochastic Configuration Architecture With Multi-Level Sparse Representation,C. X. Zhang; Zichen Zhang; Yang Wang; Peng Zhou; David Zhang,,,10.1109/tetci.2025.3647653,https://doi.org/10.1109/tetci.2025.3647653,article,IEEE Transactions on Emerging Topics in Computational Intelligence,https://openalex.org/W7117713270
IEEE Transactions on Emerging Topics in Computational Intelligence,IEEE,2026,2026-01-01,A Blockchain-Based Scheme for Copyright-Preserving and Fair Image Data Trading in Internet of Vehicles,Baowei Wang; Yao Li; Pengfei Yang; Zhengyu Hu; Bin Li; Xuekang Yang; Ruohan Meng; Jun Wu; Guiling Wang,,,10.1109/tetci.2026.3722242,https://doi.org/10.1109/tetci.2026.3722242,article,IEEE Transactions on Emerging Topics in Computational Intelligence,https://openalex.org/W7204958658
IEEE Transactions on Emerging Topics in Computational Intelligence,IEEE,2026,2026-01-01,"A Comprehensive Review on Deep Learning With Noisy Labels: Challenges, Solutions, and Frontiers",Jingzhong Fang; Zidong Wang; Weibo Liu; Y J Zhang; Yimeng He; X liu,,,10.1109/tetci.2026.3683790,https://doi.org/10.1109/tetci.2026.3683790,article,IEEE Transactions on Emerging Topics in Computational Intelligence,https://openalex.org/W7160869305
IEEE Transactions on Emerging Topics in Computational Intelligence,IEEE,2026,2026-01-01,A Cost-Efficient Chaotic Neuron for Learning Enhancement in Spiking Neural Networks,Farnaz Khani; Yosef Khakipoor; Majid A. Ahmadi,,,10.1109/tetci.2026.3716875,https://doi.org/10.1109/tetci.2026.3716875,article,IEEE Transactions on Emerging Topics in Computational Intelligence,https://openalex.org/W7172280510
IEEE Transactions on Emerging Topics in Computational Intelligence,IEEE,2026,2026-01-01,A Dual-Granularity Based Multiobjective Evolutionary Algorithm for Dynamic Community Detection,Haipeng Yang; Yan Dong; Yuanyuan Ge; Fan Cheng; Jianfeng Qiu; Lei Zhang,,,10.1109/tetci.2026.3704905,https://doi.org/10.1109/tetci.2026.3704905,article,IEEE Transactions on Emerging Topics in Computational Intelligence,https://openalex.org/W7167500055
IEEE Transactions on Emerging Topics in Computational Intelligence,IEEE,2026,2026-01-01,A Federated Hybrid-Supervised Learning for Medical Image Segmentation With Heterogeneous Annotation Guidance,Shenhai Zheng; Sian Wen; Congyu Li; Weisheng Li; Xinbo Gao; Patrick S. P. Wang; Laquan Li,,,10.1109/tetci.2026.3722342,https://doi.org/10.1109/tetci.2026.3722342,article,IEEE Transactions on Emerging Topics in Computational Intelligence,https://openalex.org/W7211919013
IEEE Transactions on Emerging Topics in Computational Intelligence,IEEE,2026,2026-01-01,A Fuzzy Set Based Classification-to-Regression Extension Framework for Transfer Learning and its Application to Brain-Computer Interfaces,Zhenyao Cui; S Li; Siyuan Kan; Yudi Wang; Fei Luo; Dongrui Wu,,,10.1109/tetci.2026.3683713,https://doi.org/10.1109/tetci.2026.3683713,article,IEEE Transactions on Emerging Topics in Computational Intelligence,https://openalex.org/W7160895197
IEEE Transactions on Emerging Topics in Computational Intelligence,IEEE,2026,2026-01-01,A Hybrid MPA-BorutaSHAP-Broad Learning Framework for Multidimensional Data Prediction and Interpretability,Jing Wang; Zikai Lin; Junwei Duan; Zhiwei Gao; Zhang Zirui; Huimin Zhao; Lin Chun; C. L. Philip Chen,,,10.1109/tetci.2026.3714321,https://doi.org/10.1109/tetci.2026.3714321,article,IEEE Transactions on Emerging Topics in Computational Intelligence,https://openalex.org/W7171458096
IEEE Transactions on Emerging Topics in Computational Intelligence,IEEE,2026,2026-01-01,A Neighborhood-Based Multimodal Multiobjective Differential Evolution Algorithm With an Elite Preservation Mechanism,Yu Sun; Yuqing Chang; Fuli Wang; Shengxiang Yang,,,10.1109/tetci.2026.3722896,https://doi.org/10.1109/tetci.2026.3722896,article,IEEE Transactions on Emerging Topics in Computational Intelligence,https://openalex.org/W7214171849
IEEE Transactions on Emerging Topics in Computational Intelligence,IEEE,2026,2026-01-01,A Review Of Multi-Label Class Imbalance Learning,Jicong Duan; Xibei Yang; Yuan-Hao Jiang; Hualong Yu,,,10.1109/tetci.2026.3722838,https://doi.org/10.1109/tetci.2026.3722838,article,IEEE Transactions on Emerging Topics in Computational Intelligence,https://openalex.org/W7204107313
IEEE Transactions on Emerging Topics in Computational Intelligence,IEEE,2026,2026-01-01,A Robust Multi-Objective Evolutionary Algorithm Based on Wasserstein Distance and R2 Indicator,Fei Li; Yujie Yang; Yuhao Liu; Yuanchao Liu; Hao  Yang Shen,,,10.1109/tetci.2026.3716749,https://doi.org/10.1109/tetci.2026.3716749,article,IEEE Transactions on Emerging Topics in Computational Intelligence,https://openalex.org/W7172525794
IEEE Transactions on Emerging Topics in Computational Intelligence,IEEE,2026,2026-01-01,A Survey on Model Compression for Transformer-Based Large Language Models,Kun Jing; Yan Zhang; X. L. Wang; Zhaohong Jia,,,10.1109/tetci.2026.3663489,https://doi.org/10.1109/tetci.2026.3663489,article,IEEE Transactions on Emerging Topics in Computational Intelligence,https://openalex.org/W7131068039
IEEE Transactions on Emerging Topics in Computational Intelligence,IEEE,2026,2026-01-01,AMAR-Net: Adaptive Multi-Agent Routing for Resource-Aware Multimodal Inference in Hardware-Constrained Clinical Environments,Danilo Felipe Neto; Marcos Jose Alves de Barros Monteiro; U. Rajendra Acharya; Edward J. Ciaccio; Victor Hugo C. de Albuquerque,,,10.1109/tetci.2026.3727335,https://doi.org/10.1109/tetci.2026.3727335,article,IEEE Transactions on Emerging Topics in Computational Intelligence,https://openalex.org/W7212128190
IEEE Transactions on Emerging Topics in Computational Intelligence,IEEE,2026,2026-01-01,Accelerating Stable Diffusion via Cross-Modal Token Reduction,Yadi Wang; Yang Zhang; Jun Wang,,,10.1109/tetci.2026.3716748,https://doi.org/10.1109/tetci.2026.3716748,article,IEEE Transactions on Emerging Topics in Computational Intelligence,https://openalex.org/W7202124010
IEEE Transactions on Emerging Topics in Computational Intelligence,IEEE,2026,2026-01-01,Activity Detection and Representation Using Temporal Knowledge Graph in Surveillance Video,S. K. Pandey; Ashish Singh Patel,,,10.1109/tetci.2026.3716882,https://doi.org/10.1109/tetci.2026.3716882,article,IEEE Transactions on Emerging Topics in Computational Intelligence,https://openalex.org/W7172418587
IEEE Transactions on Emerging Topics in Computational Intelligence,IEEE,2026,2026-01-01,Adaptive Convergence Indicator and Neighborhood Fuzzy Crowding Distance for Multimodal Multi-Objective Optimization,Qianlong Dang; Xiaochuan Gao; Baosheng Li; Tao Zhan; Maoguo Gong; Xiaoyu He,,,10.1109/tetci.2026.3684051,https://doi.org/10.1109/tetci.2026.3684051,article,IEEE Transactions on Emerging Topics in Computational Intelligence,https://openalex.org/W7155824166
IEEE Transactions on Emerging Topics in Computational Intelligence,IEEE,2026,2026-01-01,Advancing Link Prediction: Comprehensive Analysis and Enhancement of Graph Autoencoders and Variational Graph Autoencoders,Wenchuan Zhang; Weifeng Su; Nizar Bouguila; Wentao Fan,,,10.1109/tetci.2026.3716885,https://doi.org/10.1109/tetci.2026.3716885,article,IEEE Transactions on Emerging Topics in Computational Intelligence,https://openalex.org/W7202115407
IEEE Transactions on Emerging Topics in Computational Intelligence,IEEE,2026,2026-01-01,Adversarial Attack by Manipulating Frequency Domain,Chao Li; Handing Wang; Wen Yao; Tingsong Jiang; Boyang Qu,,,10.1109/tetci.2026.3683706,https://doi.org/10.1109/tetci.2026.3683706,article,IEEE Transactions on Emerging Topics in Computational Intelligence,https://openalex.org/W7155541145
IEEE Transactions on Emerging Topics in Computational Intelligence,IEEE,2026,2026-01-01,Aggregation of Joint Probability Distribution Function Based on Basic Uncertain Linguistic Information and its Application in Online Product Ranking,Yi Yang; Mengqi Jie; Zhen‐Song Chen,,,10.1109/tetci.2026.3716880,https://doi.org/10.1109/tetci.2026.3716880,article,IEEE Transactions on Emerging Topics in Computational Intelligence,https://openalex.org/W7196990650
IEEE Transactions on Emerging Topics in Computational Intelligence,IEEE,2026,2026-01-01,An Automated Scheduling Framework for Event Extraction,Lishan Yang; Xiangyu Wang; Qinrui Zhu; Huanhuan Chen,,,10.1109/tetci.2026.3699769,https://doi.org/10.1109/tetci.2026.3699769,article,IEEE Transactions on Emerging Topics in Computational Intelligence,https://openalex.org/W7165366285
IEEE Transactions on Emerging Topics in Computational Intelligence,IEEE,2026,2026-01-01,Approximating Signed Distance Fields With Sparse Ellipsoidal Radial Basis Function Networks: A Dynamic Multi-Objective Optimization Strategy,Bobo Lian; Zidong Wang; Dandan Wang; Chenjian Wu; Minxin Chen,,,10.1109/tetci.2026.3727342,https://doi.org/10.1109/tetci.2026.3727342,article,IEEE Transactions on Emerging Topics in Computational Intelligence,https://openalex.org/W4415031515
IEEE Transactions on Emerging Topics in Computational Intelligence,IEEE,2026,2026-01-01,Architecture Transferability Quantifying for Multi-Task Neural Architecture Search,T Zhang; H. Liu; Songyi Xiao; L. Chen,,,10.1109/tetci.2025.3647652,https://doi.org/10.1109/tetci.2025.3647652,article,IEEE Transactions on Emerging Topics in Computational Intelligence,https://openalex.org/W7125148838
IEEE Transactions on Emerging Topics in Computational Intelligence,IEEE,2026,2026-01-01,BAVDM: Behavioral-Pattern-Aware Value Decomposition for Multi-Agent Reinforcement Learning,Baofu Fang; Mengyuan Fang; Hao Wang; Xiaohui Yuan,,,10.1109/tetci.2026.3697333,https://doi.org/10.1109/tetci.2026.3697333,article,IEEE Transactions on Emerging Topics in Computational Intelligence,https://openalex.org/W7164868323
IEEE Transactions on Emerging Topics in Computational Intelligence,IEEE,2026,2026-01-01,Bi-Level Attack Embedded Perturbation Defense Network for Real-World Image Super-Resolution,Minghong Xie; Guangwen Peng; Yafei Zhang; Huafeng Li; Qing Cai,,,10.1109/tetci.2026.3699653,https://doi.org/10.1109/tetci.2026.3699653,article,IEEE Transactions on Emerging Topics in Computational Intelligence,https://openalex.org/W7165020014
IEEE Transactions on Emerging Topics in Computational Intelligence,IEEE,2026,2026-01-01,Boundary Constraint and Dynamic Graph Feature Decoupling for Weakly Supervised Semantic Segmentation,Zhoufeng Liu; Binhao Li; Chunlei Li; Shumin Ding; Miao Yu; Di Huang,,,10.1109/tetci.2026.3686171,https://doi.org/10.1109/tetci.2026.3686171,article,IEEE Transactions on Emerging Topics in Computational Intelligence,https://openalex.org/W7161590857
IEEE Transactions on Emerging Topics in Computational Intelligence,IEEE,2026,2026-01-01,Box Embedding With Probabilistic Reasoning for FOL Queries Over Knowledge Graph,Li Z; Kun Yue; J Y Li; Lixing Yu; Zhiwen Tang,,,10.1109/tetci.2026.3690060,https://doi.org/10.1109/tetci.2026.3690060,article,IEEE Transactions on Emerging Topics in Computational Intelligence,https://openalex.org/W7161254076
IEEE Transactions on Emerging Topics in Computational Intelligence,IEEE,2026,2026-01-01,Bridge the Gaps: Heterogeneous Attributed Graph Clustering via Quaternion Representation Learning,Xinxi Chen; Junyang Chen; Yiqun Zhang; Chuangming Qiu; Xiang Zhang,,,10.1109/tetci.2026.3716781,https://doi.org/10.1109/tetci.2026.3716781,article,IEEE Transactions on Emerging Topics in Computational Intelligence,https://openalex.org/W7171536073
IEEE Transactions on Emerging Topics in Computational Intelligence,IEEE,2026,2026-01-01,CPHQN: A Prioritization Optimization Method for Redundant Experience in Continuous-Time Reinforcement Learning,Jinqiang Wang; Yuanbo Jiang; Wenbin Pei; Jun Shen; Binbin Yong; Rui Zhou; Qingguo Zhou,,,10.1109/tetci.2026.3714329,https://doi.org/10.1109/tetci.2026.3714329,article,IEEE Transactions on Emerging Topics in Computational Intelligence,https://openalex.org/W7203620179
IEEE Transactions on Emerging Topics in Computational Intelligence,IEEE,2026,2026-01-01,CRISPR-ImmunoPred: A Multi-Stage AI Framework to Predict T-Cell Reactivity and Mitigate Immunogenicity in CRISPR-Cas9 Therapies,Abhijat; Himanshu Sharma; Gitika Sharma; Aditya Dogra; Niyaz Ahmad Wani; Sujit Biswas; Mehdi Sookhak,,,10.1109/tetci.2026.3697428,https://doi.org/10.1109/tetci.2026.3697428,article,IEEE Transactions on Emerging Topics in Computational Intelligence,https://openalex.org/W7163647427
