journal,publisher_family,year,publication_date,title,authors,volume,issue,doi,article_url,article_type,source_container_title,openalex_id
Neural Networks,Elsevier,2025,2025-02-22,CNN-Transformer and Channel-Spatial Attention based network for hyperspectral image classification with few samples,Chuan Yun Fu; Tianyuan Zhou; Tan Guo; Qikui Zhu; Fulin Luo; Bo Du,186,,10.1016/j.neunet.2025.107283,https://doi.org/10.1016/j.neunet.2025.107283,article,Neural Networks,https://openalex.org/W4407852476
Neural Networks,Elsevier,2025,2025-02-22,GeM: Gaussian embeddings with Multi-hop graph transfer for next POI recommendation,Wenqian Mu; Jiyuan Liu; Yongshun Gong; Ji Kang Zhong; Wei Liu; Haoliang Sun; Xiushan Nie; Yilong Yin; Yu Zheng,186,,10.1016/j.neunet.2025.107290,https://doi.org/10.1016/j.neunet.2025.107290,article,Neural Networks,https://openalex.org/W4407856862
Neural Networks,Elsevier,2025,2025-02-22,Label as Equilibrium: A performance booster for Graph Neural Networks on node classification,Yi Luo; Guangchun Luo; Guiduo Duan; Aiguo Chen,186,,10.1016/j.neunet.2025.107284,https://doi.org/10.1016/j.neunet.2025.107284,article,Neural Networks,https://openalex.org/W4407856576
Neural Networks,Elsevier,2025,2025-02-22,Neural-network-based practical specified-time resilient formation maneuver control for second-order nonlinear multi-robot systems under FDI attacks,Chuanhai Yang; Jingyi Huang; Shuang Wu; Qingshan Liu,186,,10.1016/j.neunet.2025.107288,https://doi.org/10.1016/j.neunet.2025.107288,article,Neural Networks,https://openalex.org/W4407852419
Neural Networks,Elsevier,2025,2025-02-22,Replica tree-based federated learning using limited data,Ramona Ghilea; Islem Rekik,186,,10.1016/j.neunet.2025.107281,https://doi.org/10.1016/j.neunet.2025.107281,article,Neural Networks,https://openalex.org/W4407857078
Neural Networks,Elsevier,2025,2025-02-22,StoCFL: A stochastically clustered federated learning framework for Non-IID data with dynamic client participation,Dun Zeng; Xiangjing Hu; Shiyu Liu; Yue Shuang Yu; Qifan Wang; Zenglin Xu,187,,10.1016/j.neunet.2025.107278,https://doi.org/10.1016/j.neunet.2025.107278,article,Neural Networks,https://openalex.org/W4407856743
Neural Networks,Elsevier,2025,2025-02-25,Dual-view graph-of-graph representation learning with graph Transformer for graph-level anomaly detection,Wangyu Jin; Huifang Ma; Yingyue Zhang; Zhixin Li; Liang Chang,187,,10.1016/j.neunet.2025.107291,https://doi.org/10.1016/j.neunet.2025.107291,article,Neural Networks,https://openalex.org/W4408069906
Neural Networks,Elsevier,2025,2025-02-25,Exploiting instance-label dynamics through reciprocal anchored contrastive learning for few-shot relation extraction,Yanglei Gan; Qiao Liu; Run Lin; Tian Lan; Yuxiang Cai; Xueyi Liu; Changlin Li; Yan Liu,187,,10.1016/j.neunet.2025.107259,https://doi.org/10.1016/j.neunet.2025.107259,article,Neural Networks,https://openalex.org/W4407943482
Neural Networks,Elsevier,2025,2025-02-25,Hyperspectral anomaly detection with self-supervised anomaly prior,Yidan Liu; Kai Yi Jiang; Weiying Xie; Jiaqing Zhang; Yunsong Li; Leyuan Fang,187,,10.1016/j.neunet.2025.107294,https://doi.org/10.1016/j.neunet.2025.107294,article,Neural Networks,https://openalex.org/W4407952576
Neural Networks,Elsevier,2025,2025-02-25,Memory flow-controlled knowledge tracing with three stages,Tao Huang; Junjie Hu; Junjie Hu; Huali Yang; Shengze Hu; Jing Geng; Xinjia Ou,187,,10.1016/j.neunet.2025.107292,https://doi.org/10.1016/j.neunet.2025.107292,article,Neural Networks,https://openalex.org/W4407943871
Neural Networks,Elsevier,2025,2025-02-26,Dataset-free weight-initialization on restricted Boltzmann machine,Muneki Yasuda; Ryosuke Maeno; C. Takahashi,187,,10.1016/j.neunet.2025.107297,https://doi.org/10.1016/j.neunet.2025.107297,article,Neural Networks,https://openalex.org/W4407960104
Neural Networks,Elsevier,2025,2025-02-27,Anxiety disorder identification with biomarker detection through subspace-enhanced hypergraph neural network,Yibin Tang; Jikang Ding; Ying Chen; Yuan Gao; Aimin Jiang; Chun Wang,187,,10.1016/j.neunet.2025.107293,https://doi.org/10.1016/j.neunet.2025.107293,article,Neural Networks,https://openalex.org/W4407995776
Neural Networks,Elsevier,2025,2025-02-27,Augmenting sparse behavior data for user identity linkage with self-generated by model and mixup-generated samples,Hongren Huang; Jianxin Li; Feihong Lu; Lihong Wang; Qian Li; Qingyun Sun,187,,10.1016/j.neunet.2025.107295,https://doi.org/10.1016/j.neunet.2025.107295,article,Neural Networks,https://openalex.org/W4408003058
Neural Networks,Elsevier,2025,2025-02-27,Episodic Memory-Double Actor–Critic Twin Delayed Deep Deterministic Policy Gradient,Man Shu; Shuai Lü; Xiaoyu Gong; Daolong An; Songlin Li,187,,10.1016/j.neunet.2025.107286,https://doi.org/10.1016/j.neunet.2025.107286,article,Neural Networks,https://openalex.org/W4408014880
Neural Networks,Elsevier,2025,2025-02-27,Quantum federated learning with pole-angle quantum local training and trainable measurement,Soohyun Park; Hyunsoo Lee; Seok Bin Son; Soyi Jung; Joongheon Kim,187,,10.1016/j.neunet.2025.107301,https://doi.org/10.1016/j.neunet.2025.107301,article,Neural Networks,https://openalex.org/W4408019705
Neural Networks,Elsevier,2025,2025-02-27,Unambiguous granularity distillation for asymmetric image retrieval,Hongrui Zhang; Hongrui Zhang; Yi Fei Xie; Haoquan Zhang; Haoquan Zhang; Cheng Xu; Cheng Xu; Xuandi Luo; Donglei Chen; Xuemiao Xu; Huaidong Zhang; Huaidong Zhang; Shengfeng He; Shengfeng He,187,,10.1016/j.neunet.2025.107303,https://doi.org/10.1016/j.neunet.2025.107303,article,Neural Networks,https://openalex.org/W4408016938
Neural Networks,Elsevier,2025,2025-02-28,Comprehensive evaluation of pipelines for classification of psychiatric disorders using multi-site resting-state fMRI datasets,Yuji Takahara; Yuto Kashiwagi; Tomoki Tokuda; Junichiro Yoshimoto; Yuki Sakai; Ayumu Yamashita; Toshinori Yoshioka; Hidehiko Takahashi; Hiroto Mizuta; Kiyoto Kasai; Akira Kunimitsu; Naohiro Okada; Eri Itai; Hotaka Shinzato; Satoshi Yokoyama; Yoshikazu Masuda; Yuki Mitsuyama; Go Okada; Yasumasa Okamoto; Takashi Itahashi; Haruhisa Ohta; Ryu-ichiro Hashimoto; Kenichiro Harada; Hirotaka Yamagata; Toshio Matsubara; Koji Matsuo; Saori Tanaka; Hiroshi Imamizu; Koichi Ogawa; Sotaro Momosaki; Mitsuo Kawato; Okito Yamashita,187,,10.1016/j.neunet.2025.107335,https://doi.org/10.1016/j.neunet.2025.107335,article,Neural Networks,https://openalex.org/W4408059152
Neural Networks,Elsevier,2025,2025-02-28,DuPt: Rehearsal-based continual learning with dual prompts,Shengqin Jiang; Daolong Zhang; Fengna Cheng; Xiaobo Lu; Qingshan Liu,187,,10.1016/j.neunet.2025.107306,https://doi.org/10.1016/j.neunet.2025.107306,article,Neural Networks,https://openalex.org/W4408050170
Neural Networks,Elsevier,2025,2025-02-28,RISE-Editing: Rotation-invariant neural point fields with interactive segmentation for fine-grained and efficient editing,Yuze Wang; Junyi Wang; Chen Wang; Yue Qi,187,,10.1016/j.neunet.2025.107304,https://doi.org/10.1016/j.neunet.2025.107304,article,Neural Networks,https://openalex.org/W4408052405
Neural Networks,Elsevier,2025,2025-03-01,Continual learning of conjugated visual representations through higher-order motion flows,Simone Marullo; Matteo Tiezzi; Marco Gori; Stefano Melacci,187,,10.1016/j.neunet.2025.107296,https://doi.org/10.1016/j.neunet.2025.107296,article,Neural Networks,https://openalex.org/W4408072138
Neural Networks,Elsevier,2025,2025-03-01,PrivCore: Multiplication-activation co-reduction for efficient private inference,Zhi‐Feng Pang; Lina Wang; Fangchao Yu; Kai Zhao; Bo Zeng; Shengyuan Xu,187,,10.1016/j.neunet.2025.107307,https://doi.org/10.1016/j.neunet.2025.107307,article,Neural Networks,https://openalex.org/W4408072156
Neural Networks,Elsevier,2025,2025-03-03,ABVS breast tumour segmentation via integrating CNN with dilated sampling self-attention and feature interaction Transformer,Yiyao Liu; Jinyao Li; Yi Ping Yang; Cheng Zhao; Yongtao Zhang; Peng Yang; Lei Dong; Xiaofei Deng; Ting Zhu; Tianfu Wang; Wei Jiang; Baiying Lei,187,,10.1016/j.neunet.2025.107312,https://doi.org/10.1016/j.neunet.2025.107312,article,Neural Networks,https://openalex.org/W4408095324
Neural Networks,Elsevier,2025,2025-03-03,DRTN: Dual Relation Transformer Network with feature erasure and contrastive learning for multi-label image classification,Wei Zhou; Kang Lin; Zhijie Zheng; Dihu Chen; Tao Su; Haifeng Hu,187,,10.1016/j.neunet.2025.107309,https://doi.org/10.1016/j.neunet.2025.107309,article,Neural Networks,https://openalex.org/W4408091765
Neural Networks,Elsevier,2025,2025-03-03,Dual selective fusion transformer network for hyperspectral image classification,Yichu Xu; Di Wang; Lefei Zhang; Lefei Zhang; Liangpei Zhang; Liangpei Zhang,187,,10.1016/j.neunet.2025.107311,https://doi.org/10.1016/j.neunet.2025.107311,article,Neural Networks,https://openalex.org/W4408095223
Neural Networks,Elsevier,2025,2025-03-04,A general debiasing framework with counterfactual reasoning for multimodal public speaking anxiety detection,Tingting Zhang; Yangfu Zhu; Bin Ying Wu; Chunping Zheng; Jiachen Tan; Zihua Xiong,187,,10.1016/j.neunet.2025.107314,https://doi.org/10.1016/j.neunet.2025.107314,article,Neural Networks,https://openalex.org/W4408133693
Neural Networks,Elsevier,2025,2025-03-04,CURRENT EVENTS,,185,,10.1016/s0893-6080(25)00207-2,https://doi.org/10.1016/s0893-6080(25)00207-2,article,Neural Networks,https://openalex.org/W4408157567
Neural Networks,Elsevier,2025,2025-03-04,Editorial Board,,185,,10.1016/s0893-6080(25)00204-7,https://doi.org/10.1016/s0893-6080(25)00204-7,paratext,Neural Networks,https://openalex.org/W4408156813
Neural Networks,Elsevier,2025,2025-03-04,Hy-DeFake: Hypergraph neural networks for detecting fake news in online social networks,Xing Su; Jian Yu Yang; Jia Wu; Zitai Qiu,187,,10.1016/j.neunet.2025.107302,https://doi.org/10.1016/j.neunet.2025.107302,article,Neural Networks,https://openalex.org/W4408147820
Neural Networks,Elsevier,2025,2025-03-04,INN/ENNS/JNNS - Membership Applic. Form,,185,,10.1016/s0893-6080(25)00208-4,https://doi.org/10.1016/s0893-6080(25)00208-4,article,Neural Networks,https://openalex.org/W4408156797
Neural Networks,Elsevier,2025,2025-03-05,Deep Huber quantile regression networks,Hristos Tyralis; Georgia Papacharalampous; Nilay Doğulu; Kwok Pan Chun,187,,10.1016/j.neunet.2025.107364,https://doi.org/10.1016/j.neunet.2025.107364,article,Neural Networks,https://openalex.org/W4408165311
Neural Networks,Elsevier,2025,2025-03-05,Heterogeneous Graph Neural Network with Adaptive Relation Reconstruction,Weihong Lin; Zhaoliang Chen; Yuhong Chen; Shiping Wang,187,,10.1016/j.neunet.2025.107313,https://doi.org/10.1016/j.neunet.2025.107313,article,Neural Networks,https://openalex.org/W4408260413
Neural Networks,Elsevier,2025,2025-03-05,Learn the global prompt in the low-rank tensor space for heterogeneous federated learning,Lele Fu; Sheng Huang; Yuecheng Li; Chuan Chen; Chuanfu Zhang; Zibin Zheng,187,,10.1016/j.neunet.2025.107319,https://doi.org/10.1016/j.neunet.2025.107319,article,Neural Networks,https://openalex.org/W4408191766
Neural Networks,Elsevier,2025,2025-03-05,Revisiting face forgery detection towards generalization,Chunlei Peng; Tao Chen; Decheng Liu; Huiqing Guo; Nannan Wang; Xinbo Gao,187,,10.1016/j.neunet.2025.107310,https://doi.org/10.1016/j.neunet.2025.107310,article,Neural Networks,https://openalex.org/W4408228426
Neural Networks,Elsevier,2025,2025-03-06,ADAMT: Adaptive distributed multi-task learning for efficient image recognition in Mobile Ad-hoc Networks,Jia Zhao; Wei Zhao; Yunan Zhai; Liyuan Zhang; Yan Ding,187,,10.1016/j.neunet.2025.107316,https://doi.org/10.1016/j.neunet.2025.107316,article,Neural Networks,https://openalex.org/W4408184933
Neural Networks,Elsevier,2025,2025-03-06,Balancing user preferences by social networks: A condition-guided social recommendation model for mitigating popularity bias,Xin He; Wenqi Fan; Ruobing Wang; Yili Wang; Ying Wang; Yili Wang; Xin Wang; Ying Wang; Shirui Pan; Xin Wang,187,,10.1016/j.neunet.2025.107317,https://doi.org/10.1016/j.neunet.2025.107317,article,Neural Networks,https://openalex.org/W4408192801
Neural Networks,Elsevier,2025,2025-03-06,FedELR: When federated learning meets learning with noisy labels,Ruizhi Pu; Lixing Yu; Shaojie Zhan; Gezheng Xu; Fan Zhou; Charles X. Ling; Boyu Wang,187,,10.1016/j.neunet.2025.107275,https://doi.org/10.1016/j.neunet.2025.107275,article,Neural Networks,https://openalex.org/W4408240727
Neural Networks,Elsevier,2025,2025-03-06,HCPI-HRL: Human Causal Perception and Inference-driven Hierarchical Reinforcement Learning,Bin Chen; Zehong Cao; Wolfgang Mayer; Markus Stumptner; Ryszard Kowalczyk,187,,10.1016/j.neunet.2025.107318,https://doi.org/10.1016/j.neunet.2025.107318,article,Neural Networks,https://openalex.org/W4408185365
Neural Networks,Elsevier,2025,2025-03-06,Neural networks trained by weight permutation are universal approximators,Yongqiang Cai; Gaohang Chen; Zhonghua Qiao,187,,10.1016/j.neunet.2025.107277,https://doi.org/10.1016/j.neunet.2025.107277,article,Neural Networks,https://openalex.org/W4408186613
Neural Networks,Elsevier,2025,2025-03-07,Attribute-guided feature fusion network with knowledge-inspired attention mechanism for multi-source remote sensing classification,Xiao Pan; Changzhe Jiao; Bo Yang; Hao Zhu; Jinjian Wu,187,,10.1016/j.neunet.2025.107332,https://doi.org/10.1016/j.neunet.2025.107332,article,Neural Networks,https://openalex.org/W4408168011
Neural Networks,Elsevier,2025,2025-03-07,Ternary spike-based neuromorphic signal processing system,Shuai Wang; Dehao Zhang; Dehao Zhang; Ammar Belatreche; Yichen Xiao; Hongyu Qing; Wenjie Wei; Malu Zhang; Yang Yang,187,,10.1016/j.neunet.2025.107333,https://doi.org/10.1016/j.neunet.2025.107333,article,Neural Networks,https://openalex.org/W4408173737
Neural Networks,Elsevier,2025,2025-03-08,CURRENT EVENTS,,186,,10.1016/s0893-6080(25)00238-2,https://doi.org/10.1016/s0893-6080(25)00238-2,article,Neural Networks,https://openalex.org/W4408249400
Neural Networks,Elsevier,2025,2025-03-08,Editorial Board,,186,,10.1016/s0893-6080(25)00235-7,https://doi.org/10.1016/s0893-6080(25)00235-7,paratext,Neural Networks,https://openalex.org/W4408249411
Neural Networks,Elsevier,2025,2025-03-08,Exponential stability of infinite-dimensional impulsive stochastic systems with Poisson jumps under aperiodically intermittent control,Yiqun Liu; Lili Chen; Yanfeng Zhao; Zhen Wang,187,,10.1016/j.neunet.2025.107331,https://doi.org/10.1016/j.neunet.2025.107331,article,Neural Networks,https://openalex.org/W4408252798
Neural Networks,Elsevier,2025,2025-03-08,INN/ENNS/JNNS - Membership Applic. Form,,186,,10.1016/s0893-6080(25)00239-4,https://doi.org/10.1016/s0893-6080(25)00239-4,article,Neural Networks,https://openalex.org/W4408249399
Neural Networks,Elsevier,2025,2025-03-09,SHFormer: Dynamic spectral filtering convolutional neural network and high-pass kernel generation transformer for adaptive MRI reconstruction,Sriprabha Ramanarayanan; Rahul GS; Mohammad Al Fahim; Keerthi Ram; Ramesh Venkatesan; Mohanasankar Sivaprakasam,187,,10.1016/j.neunet.2025.107334,https://doi.org/10.1016/j.neunet.2025.107334,article,Neural Networks,https://openalex.org/W4408252817
Neural Networks,Elsevier,2025,2025-03-10,Diverse Teacher–Students for deep safe semi-supervised learning under class mismatch,Qikai Wang; Rundong He; Yongshun Gong; Chunxiao Ren; Haoliang Sun; Xiaoshui Huang; Yilong Yin,187,,10.1016/j.neunet.2025.107336,https://doi.org/10.1016/j.neunet.2025.107336,article,Neural Networks,https://openalex.org/W4408283828
Neural Networks,Elsevier,2025,2025-03-10,Improving transferability of adversarial examples via statistical attribution-based attacks,Hegui Zhu; Yanmeng Jia; Yue Yan; Ze Yang,187,,10.1016/j.neunet.2025.107341,https://doi.org/10.1016/j.neunet.2025.107341,article,Neural Networks,https://openalex.org/W4408286509
Neural Networks,Elsevier,2025,2025-03-10,Inspired by pathogenic mechanisms: A novel gradual multi-modal fusion framework for mild cognitive impairment diagnosis,Xu Tian; Hong‐Dong Li; Hanhe Lin; Chao Li; Yu-Ping Wang; Harrison Xiao Bai; Wei Lan; Jin Liu,187,,10.1016/j.neunet.2025.107343,https://doi.org/10.1016/j.neunet.2025.107343,article,Neural Networks,https://openalex.org/W4408298832
Neural Networks,Elsevier,2025,2025-03-10,PanoGen++: Domain-adapted text-guided panoramic environment generation for vision-and-language navigation,Sen Wang; Dongliang Zhou; Liang Xie; Chao Xu; Ye Yan; Erwei Yin,187,,10.1016/j.neunet.2025.107320,https://doi.org/10.1016/j.neunet.2025.107320,article,Neural Networks,https://openalex.org/W4408287837
Neural Networks,Elsevier,2025,2025-03-10,Probabilistic memory auto-encoding network for abnormal behavior detection in surveillance video,Jinsheng Xiao; Jinsheng Xiao; Jingyi Wu; Shurui Wang; Qiuze Yu; Honggang Xie; Honggang Xie; Yuan-Fang Wang,187,,10.1016/j.neunet.2025.107299,https://doi.org/10.1016/j.neunet.2025.107299,article,Neural Networks,https://openalex.org/W4408287842
Neural Networks,Elsevier,2025,2025-03-10,Self-training EEG discrimination model with weakly supervised sample construction: An age-based perspective on ASD evaluation,Tengfei Gao; Dan Chen; Meiqi Zhou; Yaodong Wang; Yiping Zuo; Weiping Tu; Xiaoli Li; Jingying Chen,187,,10.1016/j.neunet.2025.107337,https://doi.org/10.1016/j.neunet.2025.107337,article,Neural Networks,https://openalex.org/W4408275660
Neural Networks,Elsevier,2025,2025-03-10,Task-augmented cross-view imputation network for partial multi-view incomplete multi-label classification,Lian Yu Zhao; Jie Wen; Xiaohuan Lu; Wai Keung Wong; Jiang Long; Wulin Xie,187,,10.1016/j.neunet.2025.107349,https://doi.org/10.1016/j.neunet.2025.107349,article,Neural Networks,https://openalex.org/W4408280670
Neural Networks,Elsevier,2025,2025-03-10,Towards zero-shot human–object interaction detection via vision–language integration,Weiying Xue; Qi Liu; Yuxiao Wang; Zhenao Wei; Xiaofen Xing; Xiangmin Xu,187,,10.1016/j.neunet.2025.107348,https://doi.org/10.1016/j.neunet.2025.107348,article,Neural Networks,https://openalex.org/W4408286582
Neural Networks,Elsevier,2025,2025-03-11,Enhancing few-shot image classification through learnable multi-scale embedding and attention mechanisms,Fatemeh Askari; Amirreza Fateh; Mohammad Reza Mohammadi,187,,10.1016/j.neunet.2025.107339,https://doi.org/10.1016/j.neunet.2025.107339,article,Neural Networks,https://openalex.org/W4408326908
Neural Networks,Elsevier,2025,2025-03-11,FingerPoseNet: A finger-level multitask learning network with residual feature sharing for 3D hand pose estimation,Tekie Tsegay Tewolde; Tekie Tsegay Tewolde; Ali Asghar Manjotho; Prodip Kumar Sarker; Zhendong Niu; Zhendong Niu,187,,10.1016/j.neunet.2025.107315,https://doi.org/10.1016/j.neunet.2025.107315,article,Neural Networks,https://openalex.org/W4408282658
Neural Networks,Elsevier,2025,2025-03-11,Graph Neural Networks with Coarse- and Fine-Grained Division for mitigating label noise and sparsity,Shuangjie Li; Baoming Zhang; Jianqing Song; Gaoli Ruan; Chongjun Wang; Junyuan Xie,187,,10.1016/j.neunet.2025.107338,https://doi.org/10.1016/j.neunet.2025.107338,article,Neural Networks,https://openalex.org/W4408313169
Neural Networks,Elsevier,2025,2025-03-11,Rethinking exploration–exploitation trade-off in reinforcement learning via cognitive consistency,Da Wang; Wei Wei; Lin Li; Xin Wang; Jiye Liang,187,,10.1016/j.neunet.2025.107342,https://doi.org/10.1016/j.neunet.2025.107342,article,Neural Networks,https://openalex.org/W4408313279
Neural Networks,Elsevier,2025,2025-03-11,Turbulence control in memristive neural network via adaptive magnetic flux based on DLS-ADMM technique,Qianming Ding; Yonghong Wu; Ying Xie; Yipeng Hu; Weifang Huang; Ya Jia,187,,10.1016/j.neunet.2025.107379,https://doi.org/10.1016/j.neunet.2025.107379,article,Neural Networks,https://openalex.org/W4408283825
Neural Networks,Elsevier,2025,2025-03-12,A novel one-layer neural network for solving quadratic programming problems,Xingbao Gao; Lili Du,187,,10.1016/j.neunet.2025.107344,https://doi.org/10.1016/j.neunet.2025.107344,article,Neural Networks,https://openalex.org/W4408361221
Neural Networks,Elsevier,2025,2025-03-12,S2AF : An action framework to self-check the Understanding Self-Consistency of Large Language Models,Huihui Shao; Fanyu Wang; Zhenping Xie,187,,10.1016/j.neunet.2025.107365,https://doi.org/10.1016/j.neunet.2025.107365,article,Neural Networks,https://openalex.org/W4408378580
Neural Networks,Elsevier,2025,2025-03-12,Self-attention fusion and adaptive continual updating for multimodal federated learning with heterogeneous data,Kangning Yin; Zhen Ding; Xinhui Ji; Zhiguo Wang,187,,10.1016/j.neunet.2025.107345,https://doi.org/10.1016/j.neunet.2025.107345,article,Neural Networks,https://openalex.org/W4408361606
Neural Networks,Elsevier,2025,2025-03-12,Structural network measures reveal the emergence of heavy-tailed degree distributions in lottery ticket multilayer perceptrons,Chris Kang; Jasmine A. Moore; Samuel Robertson; Matthias Wilms; Emma K. Towlson; Nils D. Forkert,187,,10.1016/j.neunet.2025.107308,https://doi.org/10.1016/j.neunet.2025.107308,article,Neural Networks,https://openalex.org/W4408348064
Neural Networks,Elsevier,2025,2025-03-13,Adaptive decoupling-fusion in Siamese network for image classification,Xi Yang; Pai Peng; Danyang Li; Yinghao Ye; Xiaohuan Lu,187,,10.1016/j.neunet.2025.107346,https://doi.org/10.1016/j.neunet.2025.107346,article,Neural Networks,https://openalex.org/W4408404957
Neural Networks,Elsevier,2025,2025-03-13,An improved Artificial Protozoa Optimizer for CNN architecture optimization,Xiaofeng Xie; Yuelin Gao; Yuming Zhang; Yuming Zhang,187,,10.1016/j.neunet.2025.107368,https://doi.org/10.1016/j.neunet.2025.107368,article,Neural Networks,https://openalex.org/W4408389142
Neural Networks,Elsevier,2025,2025-03-13,Contrastive graph auto-encoder for graph embedding,Shuaishuai Zu; Li Li; Jun Shen; Weitao Tang,187,,10.1016/j.neunet.2025.107367,https://doi.org/10.1016/j.neunet.2025.107367,article,Neural Networks,https://openalex.org/W4408402830
Neural Networks,Elsevier,2025,2025-03-13,Semantic information-based attention mapping network for few-shot knowledge graph completion,Fan Guo; Xiangmao Chang; Yunqi Guo; Guoliang Xing; Yunlong Zhao,187,,10.1016/j.neunet.2025.107366,https://doi.org/10.1016/j.neunet.2025.107366,article,Neural Networks,https://openalex.org/W4408389185
Neural Networks,Elsevier,2025,2025-03-13,Semi-supervised non-negative matrix factorization with structure preserving for image clustering,Wenjing Jing; Linzhang Lu; Weihua Ou,187,,10.1016/j.neunet.2025.107340,https://doi.org/10.1016/j.neunet.2025.107340,article,Neural Networks,https://openalex.org/W4408396072
Neural Networks,Elsevier,2025,2025-03-14,A neural approach to the Turing Test: The role of emotions,Rita M.R. Pizzi; Hao Quan; Matteo Matteucci; Simone Mentasti; Roberto Sassi,187,,10.1016/j.neunet.2025.107362,https://doi.org/10.1016/j.neunet.2025.107362,article,Neural Networks,https://openalex.org/W4408446294
Neural Networks,Elsevier,2025,2025-03-14,A spatial–spectral fusion convolutional transformer network with contextual multi-head self-attention for hyperspectral image classification,Wuli Wang; Qi Sun; Li Zhang; Peng Ren; Jianbu Wang; Guangbo Ren; Baodi Liu,187,,10.1016/j.neunet.2025.107350,https://doi.org/10.1016/j.neunet.2025.107350,article,Neural Networks,https://openalex.org/W4408445811
Neural Networks,Elsevier,2025,2025-03-14,Dynamic semantic-geometric guidance and structure transfer network for cross-scene hyperspectral image classification,Qin Xu; Shuke Wang; Jie Wei; Bo Jiang; Zhifu Tao; Bin Luo,187,,10.1016/j.neunet.2025.107374,https://doi.org/10.1016/j.neunet.2025.107374,article,Neural Networks,https://openalex.org/W4408460082
Neural Networks,Elsevier,2025,2025-03-14,Uncertainty-Aware Graph Contrastive Fusion Network for multimodal physiological signal emotion recognition,Guangqiang Li; Ning Chen; Hongqing Zhu; Jing Li; Zhangyong Xu; Zhiying Zhu,187,,10.1016/j.neunet.2025.107363,https://doi.org/10.1016/j.neunet.2025.107363,article,Neural Networks,https://openalex.org/W4408459483
Neural Networks,Elsevier,2025,2025-03-15,A novel deep transfer learning method based on explainable feature extraction and domain reconstruction,Li Wang; Lucong Zhang; Ling Feng; Tianyu Chen; Hongwu Qin,187,,10.1016/j.neunet.2025.107401,https://doi.org/10.1016/j.neunet.2025.107401,article,Neural Networks,https://openalex.org/W4408475965
Neural Networks,Elsevier,2025,2025-03-15,CFI-Former: Efficient lane detection by multi-granularity perceptual query attention transformer,Rong Gao; Siqi Hu; Lingyu Yan; Lefei Zhang; Jia Wu,187,,10.1016/j.neunet.2025.107347,https://doi.org/10.1016/j.neunet.2025.107347,article,Neural Networks,https://openalex.org/W4408475868
Neural Networks,Elsevier,2025,2025-03-15,EBM-WGF: Training energy-based models with Wasserstein gradient flow,Ben Wan; Cong Geng; Tianyi Zheng; Jia Wang,187,,10.1016/j.neunet.2025.107300,https://doi.org/10.1016/j.neunet.2025.107300,article,Neural Networks,https://openalex.org/W4408475947
Neural Networks,Elsevier,2025,2025-03-15,LUNETR: Language-Infused UNETR for precise pancreatic tumor segmentation in 3D medical image,Ziyang Shi; R. Y. Zhang; Xiajun Wei; Cheng Bo Yu; Haojie Xie; Zhen Xing Hu; Zhen Hu; Xili Chen; Yongzhong Zhang; Bin Xie; Zhengmao Luo; Wanxiang Peng; Xiaochun Xie; Fang Li; Fang Li; Xiaoli Long; Lin Li; Linan Hu,187,,10.1016/j.neunet.2025.107414,https://doi.org/10.1016/j.neunet.2025.107414,article,Neural Networks,https://openalex.org/W4408477458
Neural Networks,Elsevier,2025,2025-03-16,A novel self-supervised graph clustering method with reliable semi-supervision,Weijia Lu; Min Wang; Yun Yu; Liang Ma; Yaxiang Shi; Zhongqiu Huang; Ming Gong,187,,10.1016/j.neunet.2025.107418,https://doi.org/10.1016/j.neunet.2025.107418,article,Neural Networks,https://openalex.org/W4408490492
Neural Networks,Elsevier,2025,2025-03-16,Bilinear Spatiotemporal Fusion Network: An efficient approach for traffic flow prediction,Jing Chen; Shixiang Pan; Weimin Peng; Wenqiang Xu,187,,10.1016/j.neunet.2025.107382,https://doi.org/10.1016/j.neunet.2025.107382,article,Neural Networks,https://openalex.org/W4408490733
Neural Networks,Elsevier,2025,2025-03-16,Deformation-invariant neural network and its applications in distorted image restoration and analysis,Han Zhang; Qiguang Chen; Lok Ming Lui,187,,10.1016/j.neunet.2025.107378,https://doi.org/10.1016/j.neunet.2025.107378,article,Neural Networks,https://openalex.org/W4408490533
Neural Networks,Elsevier,2025,2025-03-16,Improving generalization of neural Vehicle Routing Problem solvers through the lens of model architecture,Yubin Xiao; Di Wang; Xuan Wu; Yuesong Wu; Boyang Li; Wei Du; Liupu Wang; You Zhou,187,,10.1016/j.neunet.2025.107380,https://doi.org/10.1016/j.neunet.2025.107380,article,Neural Networks,https://openalex.org/W4408490728
Neural Networks,Elsevier,2025,2025-03-17,A semantic enhancement-based multimodal network model for extracting information from evidence lists,Shun Nian Luo; Juan Yu,187,,10.1016/j.neunet.2025.107387,https://doi.org/10.1016/j.neunet.2025.107387,article,Neural Networks,https://openalex.org/W4408508034
Neural Networks,Elsevier,2025,2025-03-17,Cauchy activation function and XNet,Xin Li; Zhihong Xia; Hong-Kun Zhang,188,,10.1016/j.neunet.2025.107375,https://doi.org/10.1016/j.neunet.2025.107375,article,Neural Networks,https://openalex.org/W4408500692
