journal,publisher_family,year,publication_date,title,authors,volume,issue,doi,article_url,article_type,source_container_title,openalex_id
ACM Transactions on Software Engineering and Methodology (TOSEM),ACM,2026,2026-05-23,OptFuzz: Enhancing Compiler Testing via LLM-Powered Compilation Option Generation,Y N Huang; Y W Yang; Maolin Sun; Jiangchang Wu; Qingyang Li; Zeyu Lu; Yi Zhou,,,10.1145/3817602,https://doi.org/10.1145/3817602,article,ACM Transactions on Software Engineering and Methodology,https://openalex.org/W7162187986
ACM Transactions on Software Engineering and Methodology (TOSEM),ACM,2026,2026-05-23,Simplifying Mixed Boolean-Arithmetic Obfuscation by Program Synthesis and Equality Saturation,Jaehyung Lee; S E Lee; Eunsun Cho; Woosuk Lee,,,10.1145/3816695,https://doi.org/10.1145/3816695,article,ACM Transactions on Software Engineering and Methodology,https://openalex.org/W7162208201
ACM Transactions on Software Engineering and Methodology (TOSEM),ACM,2026,2026-05-25,IaC Generation with LLMs: An Error Taxonomy and A Study on Configuration Knowledge Injection,Roman Nekrasov; Stefano Fossati; Indika Kumara; Damian A. Tamburri; W.J.A.M. van den Heuvel,,,10.1145/3817608,https://doi.org/10.1145/3817608,article,ACM Transactions on Software Engineering and Methodology,https://openalex.org/W7162320027
ACM Transactions on Software Engineering and Methodology (TOSEM),ACM,2026,2026-05-25,LEO: An Information-theoretic Learning-based Approach for Identifying Out-of-distribution Source Code in Software Systems,Van Nguyen; Xingliang Yuan; Tingmin Wu; Surya Nepal; Marthie Grobler; Carsten Rudolph,,,10.1145/3817604,https://doi.org/10.1145/3817604,article,ACM Transactions on Software Engineering and Methodology,https://openalex.org/W7162318581
ACM Transactions on Software Engineering and Methodology (TOSEM),ACM,2026,2026-05-25,PRLBridge: A Legality-Aware Interface between Compilers and LLMs for Secure DNN Obfuscation,Yang Li; Minghui Li; Liming Fang,,,10.1145/3817605,https://doi.org/10.1145/3817605,article,ACM Transactions on Software Engineering and Methodology,https://openalex.org/W7162341256
ACM Transactions on Software Engineering and Methodology (TOSEM),ACM,2026,2026-05-25,PoCo: Agentic Proof-of-Concept Exploit Generation for Smart Contracts,Vivi Andersson; Sofia Bobadilla; Harald Hobbelhagen; Martin Monperrus,,,10.1145/3816704,https://doi.org/10.1145/3816704,article,ACM Transactions on Software Engineering and Methodology,https://openalex.org/W7162318965
ACM Transactions on Software Engineering and Methodology (TOSEM),ACM,2026,2026-05-26,EAGL: Evolution-Aware Generation of Robust Locators,Hilal Taha; Jeongju Sohn; Mike Papadakis,,,10.1145/3818665,https://doi.org/10.1145/3818665,article,ACM Transactions on Software Engineering and Methodology,https://openalex.org/W7162397189
ACM Transactions on Software Engineering and Methodology (TOSEM),ACM,2026,2026-05-26,Exploring Code Analysis: Zero-Shot Insights on Syntax and Semantics with LLMs,Wei Ma; Shangqing Liu; Shangqing Liu; Qiang Hu; Ye Liu; Wenhan Wang; Cen Zhang; Liming Nie; Li Li; Yang Liu; Lingxiao Jiang,,,10.1145/3818607,https://doi.org/10.1145/3818607,article,ACM Transactions on Software Engineering and Methodology,https://openalex.org/W4377866432
ACM Transactions on Software Engineering and Methodology (TOSEM),ACM,2026,2026-05-26,SGAgent: Suggestion-Guided LLM-Based Multi-Agent Framework for Repository-Level Software Repair,Q Zhang; Chengyu Gao; Yu Han; Ye Shang; Chunrong Fang; Zhenyu Chen; Liang Xiao,,,10.1145/3818617,https://doi.org/10.1145/3818617,article,ACM Transactions on Software Engineering and Methodology,https://openalex.org/W7162452547
ACM Transactions on Software Engineering and Methodology (TOSEM),ACM,2026,2026-05-29,"Analyzing C/C++ Library Migrations at the Package-level: Prevalence, Domains, Targets and Rationales across Seven Package Management Tools",Haiqiao Gu; Y. Zhao; Kai Gao; Minghui Zhou,,,10.1145/3816022,https://doi.org/10.1145/3816022,article,ACM Transactions on Software Engineering and Methodology,https://openalex.org/W7162782188
ACM Transactions on Software Engineering and Methodology (TOSEM),ACM,2026,2026-05-29,DeepNurse: Self-healing Neural Networks for Unknown Domains,Luciano Baresi; Davide Yi Xian Hu; Giovanni Quattrocchi,,,10.1145/3815576,https://doi.org/10.1145/3815576,article,ACM Transactions on Software Engineering and Methodology,https://openalex.org/W7162792627
ACM Transactions on Software Engineering and Methodology (TOSEM),ACM,2026,2026-05-29,PCREQ: Automated Inference of Compatible Requirements for Python Third-party Library Upgrades,Huashan Lei; Guanping Xiao; Yepang Liu; Zheng Zheng,,,10.1145/3806394,https://doi.org/10.1145/3806394,article,ACM Transactions on Software Engineering and Methodology,https://openalex.org/W4417102168
ACM Transactions on Software Engineering and Methodology (TOSEM),ACM,2026,2026-06-02,Demystifying Errors in LLM Reasoning Traces: An Empirical Study of Code Execution Simulation,Mohammad Reza Abdollahi; Khandaker Rifah Tasnia; Soumit Kanti Saha; Jinqiu Yang; Song Wang; Hadi Hemmati,,,10.1145/3819239,https://doi.org/10.1145/3819239,article,ACM Transactions on Software Engineering and Methodology,https://openalex.org/W4416932930
ACM Transactions on Software Engineering and Methodology (TOSEM),ACM,2026,2026-06-03,CoCoPat : Identifying Critical Changes in Vulnerability Patches,Susheng Wu; Yuhua Cao; Xin Hu; Zhuotong Zhou; Yijian Wu; Bihuan Chen; Ruisi Wang; Yiheng Huang; Kaifeng Huang; Xin Peng,,,10.1145/3817052,https://doi.org/10.1145/3817052,article,ACM Transactions on Software Engineering and Methodology,https://openalex.org/W7163381534
ACM Transactions on Software Engineering and Methodology (TOSEM),ACM,2026,2026-06-05,Unveiling Inclusiveness-Related User Feedback in Mobile Applications,Nowshin Nawar Arony; Ze Shi Li; Daniela Damian; Bowen Xu,,,10.1145/3818677,https://doi.org/10.1145/3818677,article,ACM Transactions on Software Engineering and Methodology,https://openalex.org/W7163675029
ACM Transactions on Software Engineering and Methodology (TOSEM),ACM,2026,2026-06-06,Abstract Syntax Tree for Programming Language Understanding and Representation,Weisong Sun; Chunrong Fang; Yun Miao; Mengzhe Yuan; Z L Chen; Yuchen Chen; Q Zhang; An Guo; Xiang Chen; Z L Chen,,,10.1145/3813801,https://doi.org/10.1145/3813801,conference-abstract,ACM Transactions on Software Engineering and Methodology,https://openalex.org/W7163740557
ACM Transactions on Software Engineering and Methodology (TOSEM),ACM,2026,2026-06-06,Evaluating the Use of LLMs for Documentation to Code Traceability,Ebube Alor; SayedHassan Khatoonabadi; Emad Shihab,,,10.1145/3819820,https://doi.org/10.1145/3819820,article,ACM Transactions on Software Engineering and Methodology,https://openalex.org/W4417538438
ACM Transactions on Software Engineering and Methodology (TOSEM),ACM,2026,2026-06-06,F-800: Agentic Fuzzing Termination via Function Clustering: Toward Smarter Early Stopping,Wenzhang Yang; Liang Ding; Yinxing Xue; Lijun Zhang,,,10.1145/3817058,https://doi.org/10.1145/3817058,article,ACM Transactions on Software Engineering and Methodology,https://openalex.org/W7163757529
ACM Transactions on Software Engineering and Methodology (TOSEM),ACM,2026,2026-06-06,Issue-Oriented Agent-Based Framework for Automated Review Comment Generation,Shuochuan Li; Dong Wang; Patanamon Thongtanunam; Zan Wang; Jiuqiao Yu; Junjie Chen,,,10.1145/3817606,https://doi.org/10.1145/3817606,article,ACM Transactions on Software Engineering and Methodology,https://openalex.org/W4415937833
ACM Transactions on Software Engineering and Methodology (TOSEM),ACM,2026,2026-06-09,"Faster Code, Deeper Debt? A Multivocal Literature Review on Technical Debt and Its Early Signs in LLM-Assisted Software Development",Ramtin Ehsani; Shriya Rawal; Yuanfang Cai; Preetha Chatterjee,,,10.1145/3820165,https://doi.org/10.1145/3820165,article,ACM Transactions on Software Engineering and Methodology,https://openalex.org/W7164057147
ACM Transactions on Software Engineering and Methodology (TOSEM),ACM,2026,2026-06-09,Mobile App Analysis in the New Era: Challenges and the Road Ahead,Jiale Wu; Tianming Liu; Yanjie Zhao; Haoyu Wang,35,9,10.1145/3819579,https://doi.org/10.1145/3819579,article,ACM Transactions on Software Engineering and Methodology,https://openalex.org/W7164031719
ACM Transactions on Software Engineering and Methodology (TOSEM),ACM,2026,2026-06-09,Scenario-Guided LLM-based Mobile App GUI Testing,Shengcheng Yu; Yuchen Ling; Chunrong Fang; Quan Zhi Zhou; Yi Zhao; Chunyang Chen; Shaomin Zhu; Zhenyu Chen,,,10.1145/3816025,https://doi.org/10.1145/3816025,article,ACM Transactions on Software Engineering and Methodology,https://openalex.org/W4416137816
ACM Transactions on Software Engineering and Methodology (TOSEM),ACM,2026,2026-06-10,From Cool Demos to Production-Ready FMware: Core Challenges and a Technology Roadmap,Gopi Krishnan Rajbahadur; Gustavo A. Oliva; Dayi Lin; Jiho Shin; Ahmed E. Hassan,,,10.1145/3814604,https://doi.org/10.1145/3814604,article,ACM Transactions on Software Engineering and Methodology,https://openalex.org/W4404314495
ACM Transactions on Software Engineering and Methodology (TOSEM),ACM,2026,2026-06-12,A General Framework for Defending against Query-based Black-box Attacks on Neural Network Models,Shaofei Li; Ruqin Li; Ziqi Zhang; Zhenkai Liang; Yao Guo; Xiangqun Chen; Ding Li,,,10.1145/3820765,https://doi.org/10.1145/3820765,article,ACM Transactions on Software Engineering and Methodology,https://openalex.org/W7164534705
ACM Transactions on Software Engineering and Methodology (TOSEM),ACM,2026,2026-06-12,ActRef: Enhancing the Understanding of Python Code Refactoring with Action-Based Analysis,Siqi Wang; Xing Hu; Xinyu Wang; Xin Xia,,,10.1145/3816040,https://doi.org/10.1145/3816040,article,ACM Transactions on Software Engineering and Methodology,https://openalex.org/W4417513106
ACM Transactions on Software Engineering and Methodology (TOSEM),ACM,2026,2026-06-12,An Empirical Study on Evaluating Accessible Code Generation Capabilities of LLMs,Hyunjae Suh; Mahan Tafreshipour; Sam Malek; Iftekhar Ahmed,,,10.1145/3820782,https://doi.org/10.1145/3820782,article,ACM Transactions on Software Engineering and Methodology,https://openalex.org/W7164496665
ACM Transactions on Software Engineering and Methodology (TOSEM),ACM,2026,2026-06-12,Can Language Models Go Beyond Coding? Assessing the Capability of Language Models to Build Real-World Systems,Chenyu Zhao; Shenglin Zhang; Zeshun Huang; Weilin Jin; Yongqian Sun; Dan Pei; Chaoyun Zhang; Qingwei Lin; Chetan Bansal; Saravan Rajmohan; Minghua Ma,,,10.1145/3816153,https://doi.org/10.1145/3816153,article,ACM Transactions on Software Engineering and Methodology,https://openalex.org/W4415939064
ACM Transactions on Software Engineering and Methodology (TOSEM),ACM,2026,2026-06-12,Digital Twin-based Out-of-Distribution Detection in Autonomous Vessels,Erblin Isaku; Hassan Sartaj; Shaukat Ali,,,10.1145/3820039,https://doi.org/10.1145/3820039,article,ACM Transactions on Software Engineering and Methodology,https://openalex.org/W4416911043
ACM Transactions on Software Engineering and Methodology (TOSEM),ACM,2026,2026-06-12,SemOpt: LLM-Driven Code Optimization via Rule-Based Analysis,Yuwei Zhao; Yuan-an Xiao; Qianyu Xiao; Zhao Zhang; Yingfei Xiong,,,10.1145/3820167,https://doi.org/10.1145/3820167,article,ACM Transactions on Software Engineering and Methodology,https://openalex.org/W4415952345
ACM Transactions on Software Engineering and Methodology (TOSEM),ACM,2026,2026-06-13,AID: Lightweight Disassembly via Learning-Superset-Learning-Recursive Algorithm,Yuchen Zhou; Hao Wang; Zeyu Gao; Chao Zhang; Xi Xiao,,,10.1145/3820777,https://doi.org/10.1145/3820777,article,ACM Transactions on Software Engineering and Methodology,https://openalex.org/W7164674108
ACM Transactions on Software Engineering and Methodology (TOSEM),ACM,2026,2026-06-13,Directed or Undirected: Investigating Fuzzing Strategies in a CI/CD Setup—RCR Report,Madonna Huang; Caroline Lemieux,35,10,10.1145/3816115,https://doi.org/10.1145/3816115,article,ACM Transactions on Software Engineering and Methodology,https://openalex.org/W7164652138
ACM Transactions on Software Engineering and Methodology (TOSEM),ACM,2026,2026-06-18,A Methodological Analysis of Empirical Studies in Quantum Software Testing,Yuechen Li; Minqi Shao; Jianjun Zhao; Q. F. WANG,,,10.1145/3819590,https://doi.org/10.1145/3819590,article,ACM Transactions on Software Engineering and Methodology,https://openalex.org/W7165149473
ACM Transactions on Software Engineering and Methodology (TOSEM),ACM,2026,2026-06-18,A-ProS: Towards Reliable Autonomous Programming Through Multi-Model Feedback,Anika Tabassum; Md Sifat Hossain; Md. Fahim Arefin; Tariqul Islam; Tarannum Shaila Zaman,,,10.1145/3820891,https://doi.org/10.1145/3820891,article,ACM Transactions on Software Engineering and Methodology,https://openalex.org/W7165110689
ACM Transactions on Software Engineering and Methodology (TOSEM),ACM,2026,2026-06-18,Constrained Co-evolutionary Differential Metamorphic Testing for Autonomous Systems with an Interpretability Approach,Hossein Yousefizadeh; Shenghui Gu; Lionel Briand; Ali Nasr,,,10.1145/3821438,https://doi.org/10.1145/3821438,article,ACM Transactions on Software Engineering and Methodology,https://openalex.org/W7165156746
ACM Transactions on Software Engineering and Methodology (TOSEM),ACM,2026,2026-06-18,Enhancing Software Maintenance: A Learning to Rank Approach for Co-changed Method Identification,Yiping Jia; Safwat Hassan; Ying Zou,,,10.1145/3820772,https://doi.org/10.1145/3820772,article,ACM Transactions on Software Engineering and Methodology,https://openalex.org/W4405030016
ACM Transactions on Software Engineering and Methodology (TOSEM),ACM,2026,2026-06-18,Fusing LLMs and Genetic Algorithm for High-Quality Unit Test Generation,Yiwen Fu; Xiang Gao; Binhang Qi; Yuan Yuan; Hailong Sun,,,10.1145/3819237,https://doi.org/10.1145/3819237,article,ACM Transactions on Software Engineering and Methodology,https://openalex.org/W7165129707
ACM Transactions on Software Engineering and Methodology (TOSEM),ACM,2026,2026-06-18,Improving Google A2A Protocol: Protecting Sensitive Data and Mitigating Unintended Harms in Multi-Agent Systems,Yedidel Louck; Ariel Stulman; Amit Z. Dvir,,,10.1145/3821216,https://doi.org/10.1145/3821216,article,ACM Transactions on Software Engineering and Methodology,https://openalex.org/W4415986063
ACM Transactions on Software Engineering and Methodology (TOSEM),ACM,2026,2026-06-18,Towards Realistic Project-Level Code Generation via Multi-Agent Collaboration and Semantic Architecture Modeling,Qianhui Zhao; Li Zhang; Fang Liu; Jiwei Cheng; Congliang Wu; Junchen Ai; Qiaoyuanhe Meng; Lichen Zhang; Xiaoli Lian; Shubin Song; Yuanping Guo,,,10.1145/3817056,https://doi.org/10.1145/3817056,article,ACM Transactions on Software Engineering and Methodology,https://openalex.org/W7165128069
ACM Transactions on Software Engineering and Methodology (TOSEM),ACM,2026,2026-06-19,AL-Bench : A Benchmark for Automatic Logging,谭博引; Junjielong Xu; Zhouruixing Zhu; Pinjia He,,,10.1145/3820884,https://doi.org/10.1145/3820884,article,ACM Transactions on Software Engineering and Methodology,https://openalex.org/W7165404720
ACM Transactions on Software Engineering and Methodology (TOSEM),ACM,2026,2026-06-19,Assessing and Improving Prompting Large Language Models for Software Vulnerability Analysis,Yu Nong; Guangbei Yi; Mohammed Aldeen; Long Cheng; Hongxin Hu; Haipeng Cai,,,10.1145/3821416,https://doi.org/10.1145/3821416,article,ACM Transactions on Software Engineering and Methodology,https://openalex.org/W7165398708
ACM Transactions on Software Engineering and Methodology (TOSEM),ACM,2026,2026-06-19,Leveraging GPT-4o to Evaluate the Usability and Accessibility of Flutter App Interfaces,Shristi Shrestha; Anas Mahmoud,,,10.1145/3821215,https://doi.org/10.1145/3821215,article,ACM Transactions on Software Engineering and Methodology,https://openalex.org/W7165383092
ACM Transactions on Software Engineering and Methodology (TOSEM),ACM,2026,2026-06-19,PseudoBridge: Pseudo Code as the Bridge for Better Semantic and Logic Alignment in Code Retrieval,Y J Li; Xinyi Liu; Weidong Yang; Ben Fei; Shuhao Li; Mingjie Zhou; Lipeng Ma,,,10.1145/3821535,https://doi.org/10.1145/3821535,article,ACM Transactions on Software Engineering and Methodology,https://openalex.org/W4414789461
ACM Transactions on Software Engineering and Methodology (TOSEM),ACM,2026,2026-06-19,Retrieval-Augmented Unit Test Suggestion Generation,Hongyan Li; Weifeng Sun; Meng Ling Yan,,,10.1145/3821423,https://doi.org/10.1145/3821423,article,ACM Transactions on Software Engineering and Methodology,https://openalex.org/W7165383818
ACM Transactions on Software Engineering and Methodology (TOSEM),ACM,2026,2026-06-19,Understanding LLM-Centric Challenges for Deep Learning Frameworks: An Empirical Analysis,Yanzhou Mu; Rong Wang; Juan Zhai; Chunrong Fang; Xiang Chen; Jiacong Wu; An Guo; Jiawei Shen; Bingzhuo Li; Zhenyu Chen,,,10.1145/3821532,https://doi.org/10.1145/3821532,article,ACM Transactions on Software Engineering and Methodology,https://openalex.org/W4414456928
ACM Transactions on Software Engineering and Methodology (TOSEM),ACM,2026,2026-06-20,Effort-aware ROC Curves: a Comprehensive Approach to the Evaluation of Software Defect Prediction Models,Luigi Lavazza; Sandro Morasca; Gabriele Rotoloni,,,10.1145/3821214,https://doi.org/10.1145/3821214,article,ACM Transactions on Software Engineering and Methodology,https://openalex.org/W7165395276
ACM Transactions on Software Engineering and Methodology (TOSEM),ACM,2026,2026-06-20,Practitioner Insights on Fairness Requirements in the AI Development Life Cycle: An Interview Study,Chaima Boufaied; Thanh Hai Nguyen; Ronnie de Souza Santos,,,10.1145/3821435,https://doi.org/10.1145/3821435,article,ACM Transactions on Software Engineering and Methodology,https://openalex.org/W4417464924
ACM Transactions on Software Engineering and Methodology (TOSEM),ACM,2026,2026-06-20,When Tools Overlook Domain Knowledge: An Empirical Study of Refactoring in Scientific Software,Rohith Pudari; Ahmed Musa Awon; Neil Ernst; Shurui Zhou,,,10.1145/3821432,https://doi.org/10.1145/3821432,article,ACM Transactions on Software Engineering and Methodology,https://openalex.org/W7165416870
ACM Transactions on Software Engineering and Methodology (TOSEM),ACM,2026,2026-06-24,Incorrectness Proofs with Underapproximation Invariants,Gourav Takhar; Subhajit Roy,,,10.1145/3821419,https://doi.org/10.1145/3821419,article,ACM Transactions on Software Engineering and Methodology,https://openalex.org/W7165804395
ACM Transactions on Software Engineering and Methodology (TOSEM),ACM,2026,2026-06-24,Service Colonies: A Novel Architectural Style for Developing Software Systems with Autonomous and Cooperative Services,Thakshila Imiya Mohottige; Artem Polyvyanyy; Colin Fidge; Rajkumar Buyya; Alistair Barros,,,10.1145/3821209,https://doi.org/10.1145/3821209,article,ACM Transactions on Software Engineering and Methodology,https://openalex.org/W4400600680
ACM Transactions on Software Engineering and Methodology (TOSEM),ACM,2026,2026-06-25,Intent-Aware Defect Pattern Extraction from Singular Examples,Jiachen Han; Fengjie Li; Jiajun Jiang; Ruihang Fan; Yingfei Xiong; Linjie Pan; Bilian Wang; Junjie Chen,,,10.1145/3820049,https://doi.org/10.1145/3820049,article,ACM Transactions on Software Engineering and Methodology,https://openalex.org/W7165883960
ACM Transactions on Software Engineering and Methodology (TOSEM),ACM,2026,2026-06-25,When Retrieval Augmentation Meets API Documentation: Can LLMs Code with Less-Common Libraries?,Jun Chen; Songqiang Chen; Jialun Cao; Jiasi Shen; Shing-Chi Cheung,,,10.1145/3821424,https://doi.org/10.1145/3821424,article,ACM Transactions on Software Engineering and Methodology,https://openalex.org/W7165880231
ACM Transactions on Software Engineering and Methodology (TOSEM),ACM,2026,2026-06-26,A Taxonomy of Bad Practices in Software Performance Testing: Insights from Gray Literature and Practitioner Validation,Sergio Di Meglio; Luigi Libero Lucio Starace; Valeria Pontillo; Luana Martins; Dario Di Nucci; Fabio Palomba,,,10.1145/3821538,https://doi.org/10.1145/3821538,article,ACM Transactions on Software Engineering and Methodology,https://openalex.org/W7166076512
ACM Transactions on Software Engineering and Methodology (TOSEM),ACM,2026,2026-06-26,Agentic Much? Adoption of Coding Agents on GitHub,Romain Robbes; Théo Matricon; Thomas Degueule; André Hora; Stefano Zacchiroli,,,10.1145/3822180,https://doi.org/10.1145/3822180,article,ACM Transactions on Software Engineering and Methodology,https://openalex.org/W7166068405
ACM Transactions on Software Engineering and Methodology (TOSEM),ACM,2026,2026-06-26,Can Large Language Models Reason About Complex Execution Paths? An Empirical Study on Python,Wenhan Wang; Kaibo Liu; Zeyu Sun; An Ran Chen; Ge Li; Gang L. Huang; Lei Ma,,,10.1145/3822511,https://doi.org/10.1145/3822511,article,ACM Transactions on Software Engineering and Methodology,https://openalex.org/W7166120532
ACM Transactions on Software Engineering and Methodology (TOSEM),ACM,2026,2026-06-26,Dyn NPC: Finding More Violations Induced by ADS in Simulation Testing via Dynamic NPC Behavior Generation,You Jun Lu; Yifan Tian; K Zhang; Dingji Wang; Bihuan Chen; H Q Jiang; Qing‐Quan Chen; Kun Hu; Xin Peng,,,10.1145/3822178,https://doi.org/10.1145/3822178,article,ACM Transactions on Software Engineering and Methodology,https://openalex.org/W7166047416
ACM Transactions on Software Engineering and Methodology (TOSEM),ACM,2026,2026-06-26,LLM-Driven Collaborative Model for Untangling Commits via Explicit and Implicit Dependency Reasoning,Bo Hou; Xin Lin Tan; Kai Feng Zheng; Fang Liu; Yinghao Zhu; Li Zhang,,,10.1145/3822177,https://doi.org/10.1145/3822177,article,ACM Transactions on Software Engineering and Methodology,https://openalex.org/W4414416610
ACM Transactions on Software Engineering and Methodology (TOSEM),ACM,2026,2026-06-26,Streamlining Repository Tasks with Effective Snippet Retrieval,Tangzhi Xu; Cong Li; Zhaogui Xu; Yanyan Jiang; Yuan Yao; Xiaorui Zhu; Feng Xu; Peng Di; Chang Xu; Zhendong Su,,,10.1145/3821433,https://doi.org/10.1145/3821433,article,ACM Transactions on Software Engineering and Methodology,https://openalex.org/W7166339340
ACM Transactions on Software Engineering and Methodology (TOSEM),ACM,2026,2026-06-26,The Influence of Environmental Odors on Student Programmers During Code Comprehension and Code Writing,Zachary Karas; Danielle Page; Maya Maciel-Seidman; Zohreh Sharafi; Yu Huang,,,10.1145/3822406,https://doi.org/10.1145/3822406,article,ACM Transactions on Software Engineering and Methodology,https://openalex.org/W7166321418
ACM Transactions on Software Engineering and Methodology (TOSEM),ACM,2026,2026-06-26,VFDelta: A Framework for Detecting Silent Vulnerability Fixes by Enhancing Code Change Learning,Xu Yang; Shaowei Wang; Jiayuan Zhou; Xing Hu,,,10.1145/3821413,https://doi.org/10.1145/3821413,article,ACM Transactions on Software Engineering and Methodology,https://openalex.org/W4403784030
ACM Transactions on Software Engineering and Methodology (TOSEM),ACM,2026,2026-06-29,Fault Diversity in Reinforcement Learning Policy Testing,Quentin Mazouni; Arnaud Gotlieb; Mathieu Acher; Helge Spieker,,,10.1145/3821533,https://doi.org/10.1145/3821533,article,ACM Transactions on Software Engineering and Methodology,https://openalex.org/W7166540186
ACM Transactions on Software Engineering and Methodology (TOSEM),ACM,2026,2026-07-01,ProjectEvalPlus: An Agentic Software Engineering Benchmark with Automatic Language Extension and User Simulated Evaluation,Kaiyuan Liu; Youcheng Pan; Yexing Du; Lei Zhang; Daojing He; Yang Xiang,,,10.1145/3817119,https://doi.org/10.1145/3817119,article,ACM Transactions on Software Engineering and Methodology,https://openalex.org/W7166797297
ACM Transactions on Software Engineering and Methodology (TOSEM),ACM,2026,2026-07-02,Artificial Intelligence Support for Software Architecture Practice: A Systematic Review and Future Directions,Alessio Bucaioni; Martin Weyssow; Junda He; Yunbo Lyu; David Lo,35,9,10.1145/3828546,https://doi.org/10.1145/3828546,review,ACM Transactions on Software Engineering and Methodology,https://openalex.org/W7167084451
ACM Transactions on Software Engineering and Methodology (TOSEM),ACM,2026,2026-07-02,Quantum Artificial Intelligence for Software Engineering: The Road Ahead,Xinyi Wang; Shaukat Ali; Paolo Arcaini,35,9,10.1145/3827610,https://doi.org/10.1145/3827610,article,ACM Transactions on Software Engineering and Methodology,https://openalex.org/W4416097308
ACM Transactions on Software Engineering and Methodology (TOSEM),ACM,2026,2026-07-03,Go With the Flow: Improving the Precision of Static Data Flow Analysis with Context-Sensitive Sinks,Marc Miltenberger; Steven Arzt; Tim Lange,,,10.1145/3828165,https://doi.org/10.1145/3828165,article,ACM Transactions on Software Engineering and Methodology,https://openalex.org/W7167222210
ACM Transactions on Software Engineering and Methodology (TOSEM),ACM,2026,2026-07-06,AI-NativeBench: An Open-Source White-Box Agentic Benchmark Suite for AI-Native Systems,Z. Wang; Guangba Yu; Michael Rung-Tsong Lyu,,,10.1145/3821576,https://doi.org/10.1145/3821576,article,ACM Transactions on Software Engineering and Methodology,https://openalex.org/W7167464647
ACM Transactions on Software Engineering and Methodology (TOSEM),ACM,2026,2026-07-10,Empirical Study of Code Large Language Models for Binary Security Patch Detection,Qingyuan Li; Binchang Li; Cuiyun Gao; Shuzheng Gao; Zongjie Li; Yang Xiao; Chuanyi Li; Bin Luo,,,10.1145/3822506,https://doi.org/10.1145/3822506,article,ACM Transactions on Software Engineering and Methodology,https://openalex.org/W4415054942
ACM Transactions on Software Engineering and Methodology (TOSEM),ACM,2026,2026-07-15,BLAgent : Agentic RAG for File-Level Bug Localization,Md Afif Al Mamun; Gias Uddin,,,10.1145/3830238,https://doi.org/10.1145/3830238,article,ACM Transactions on Software Engineering and Methodology,https://openalex.org/W7168417769
ACM Transactions on Software Engineering and Methodology (TOSEM),ACM,2026,2026-07-15,Confidence vs. Competence: Misalignment in Judgment and Performance for Agentic Software Repair,Mingyue Yuan; Jieshan Chen; Dehai Zhao; Gelareh Mohammadi; Yoshifumi Kitamura; Aaron John Quigley; Qinghua Lu; Zhenchang Xing,,,10.1145/3822603,https://doi.org/10.1145/3822603,article,ACM Transactions on Software Engineering and Methodology,https://openalex.org/W7168422566
ACM Transactions on Software Engineering and Methodology (TOSEM),ACM,2026,2026-07-15,Confused Deputy Attack Against Model Context Protocol,Zhiyuan Li; Jingzheng Wu; Yuhao Peng; Tianyue Luo; Xing Cui; Xiang Ling,,,10.1145/3830467,https://doi.org/10.1145/3830467,article,ACM Transactions on Software Engineering and Methodology,https://openalex.org/W7168413686
ACM Transactions on Software Engineering and Methodology (TOSEM),ACM,2026,2026-07-15,Deep Learning Framework Testing via Heuristic Guidance Based on Multiple Model Measurements,Yinglong Zou; Juan Zhai; Chunrong Fang; Yanzhou Mu; Jiawei Liu; Zhenyu Chen,,,10.1145/3830465,https://doi.org/10.1145/3830465,article,ACM Transactions on Software Engineering and Methodology,https://openalex.org/W4417488184
ACM Transactions on Software Engineering and Methodology (TOSEM),ACM,2026,2026-07-15,"Engagement in Code Review: Emotional, Behavioral, and Cognitive Dimensions in Peer vs. LLM Interactions",Adam Alami; Nathan Cassee; Thiago Rocha Silva; Elda Paja; Neil Ernst,,,10.1145/3830405,https://doi.org/10.1145/3830405,article,ACM Transactions on Software Engineering and Methodology,https://openalex.org/W4417142157
ACM Transactions on Software Engineering and Methodology (TOSEM),ACM,2026,2026-07-15,Evaluating Incompatible Third-party Library API Usage in LLM-based Code Completion,Li Lin; Yaorui Fei; Yunfeng Shen; Lingfeng Bao; Zhongxin Liu; David Lo,,,10.1145/3830085,https://doi.org/10.1145/3830085,article,ACM Transactions on Software Engineering and Methodology,https://openalex.org/W7168417958
ACM Transactions on Software Engineering and Methodology (TOSEM),ACM,2026,2026-07-15,ExReg: Using Automated Example Generation to Guide Candidate Disambiguation and Validation in Regular Expression Construction,Hadar Muchtar; Ilia Shevrin; Shahar Maoz,,,10.1145/3830906,https://doi.org/10.1145/3830906,article,ACM Transactions on Software Engineering and Methodology,https://openalex.org/W7168372976
ACM Transactions on Software Engineering and Methodology (TOSEM),ACM,2026,2026-07-15,"Large Language Models for Quantum Software Engineering: Opportunities and Challenges in Modeling, Generation, Testing, and Repair",Jiaming Ye; Qiang Hu; Fuyuan Zhang; Shangzhou Xia; Xiaoyu Guo; Xiongfei Wu; Yongqiang Lyu; Jianjun Zhao,35,9,10.1145/3828167,https://doi.org/10.1145/3828167,article,ACM Transactions on Software Engineering and Methodology,https://openalex.org/W7168362986
